timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
35900,-7.00783,1.04148,0.79248,-3.4756,-8.4756,3.9024,-31.28,12.39,29.45,5,S02
35920,-6.41885,1.72383,0.84036,-11.3415,-9.1463,4.2073,-31.28,12.39,29.45,5,S02
35940,-5.77003,2.34392,1.08457,-20.3659,-8.6585,4.7561,-31.28,12.39,29.45,5,S02
35960,-5.65032,2.65038,1.30723,-31.5854,-8.2317,4.4512,-30.83,12.20,30.28,5,S02
35980,-6.28239,2.82516,1.84832,-46.1585,-8.1098,1.4024,-30.83,12.20,30.28,5,S02
36000,-7.39569,3.06458,2.67432,-67.6829,-10.6098,-3.9024,-30.83,12.20,30.28,5,S02
36020,-8.13550,2.86107,2.41575,-84.5732,-14.6951,-8.0488,-28.17,12.39,33.58,5,S02
36040,-8.08043,2.13323,0.50039,-88.4756,-14.3293,-10.4878,-28.17,12.39,33.58,5,S02
36060,-9.36612,1.32399,-0.41899,-92.2561,-11.2805,-7.1341,-28.17,12.39,33.58,5,S02
36080,-10.97981,0.25618,0.42138,-96.1585,-15.4268,8.7805,-25.50,11.65,36.70,5,S02
36100,-11.95185,-1.82917,0.72065,-89.8171,-17.2561,24.5122,-25.50,11.65,36.70,5,S02
36120,-16.10101,-3.48356,1.79086,-76.3415,-18.4146,23.5976,-25.50,11.65,36.70,5,S02
36140,-17.80089,-1.70707,0.89543,-60.6707,-18.7805,28.9024,-25.50,11.65,36.70,5,S02
36160,-14.78659,-1.08218,3.11964,-54.9390,-20.7317,38.8415,-24.50,9.63,38.53,5,S02
36180,-13.78581,0.69192,2.26252,-46.4024,-44.2683,19.8171,-24.50,9.63,38.53,5,S02
36200,-13.68047,0.78769,3.03585,-33.2317,-42.3780,-0.5488,-24.50,9.63,38.53,5,S02
36220,-12.92630,-0.52672,2.69108,-23.6585,-39.8780,-10.2439,-23.76,8.26,39.45,5,S02
36240,-12.09311,-1.00317,2.67672,-28.4146,-28.1098,-11.6463,-23.76,8.26,39.45,5,S02
36260,-10.90319,-0.52194,2.06620,-37.3780,-20.4878,-10.7317,-23.76,8.26,39.45,5,S02
36280,-9.45949,-0.26097,1.40540,-45.0000,-14.5122,-10.6707,-21.74,8.35,40.73,5,S02
36300,-8.39407,-0.54348,1.33836,-48.2927,-5.4268,-12.4390,-21.74,8.35,40.73,5,S02
36320,-7.92481,-1.21386,1.65439,-44.2683,3.2927,-13.8415,-21.74,8.35,40.73,5,S02
36340,-7.42203,-1.50116,1.64003,-36.2805,8.6585,-12.9878,-21.74,8.35,40.73,5,S02
36360,-7.40527,-1.21625,1.52750,-30.1220,12.5610,-11.0366,-20.64,9.45,40.92,5,S02
36380,-7.78594,-0.79966,1.54426,-26.3415,16.4634,-7.5610,-20.64,9.45,40.92,5,S02
36400,-8.29591,-0.83558,1.57778,-23.1098,18.2317,-2.5000,-20.64,9.45,40.92,5,S02
36420,-8.85136,-1.03908,1.85551,-20.6098,18.0488,1.6463,-20.00,10.37,40.83,5,S02
36440,-9.14106,-1.18513,2.19788,-17.8049,14.4512,4.0244,-20.00,10.37,40.83,5,S02
36460,-9.27274,-0.97444,2.35111,-13.8415,8.1707,5.7927,-20.00,10.37,40.83,5,S02
36480,-9.29669,-0.43335,2.20745,-12.6220,4.3902,7.9268,-19.82,10.55,40.92,5,S02
36500,-9.21528,-0.07661,2.01113,-14.5732,6.3415,8.3537,-19.82,10.55,40.92,5,S02
36520,-9.33260,-0.09337,2.11887,-17.9268,8.1707,5.2439,-19.82,10.55,40.92,5,S02
36540,-9.25359,-0.42856,2.25294,-20.1829,6.2195,1.2805,-19.82,10.55,40.92,5,S02
36560,-9.15543,-0.67038,2.21464,-20.7927,3.2927,-1.0366,-18.81,10.83,41.01,5,S02
36580,-9.19373,-0.57461,2.10690,-22.1341,3.1707,-0.3659,-18.81,10.83,41.01,5,S02
36600,-9.15543,-0.42856,1.87227,-23.2317,5.4878,2.0122,-18.81,10.83,41.01,5,S02
36620,-9.13627,-0.40223,1.51074,-23.7195,9.3293,3.1707,-17.71,11.56,41.19,5,S02
36640,-9.16740,-0.62249,1.29287,-23.5976,12.8659,2.0732,-17.71,11.56,41.19,5,S02
36660,-9.18895,-1.06063,1.38624,-23.2927,12.7439,-0.3049,-17.71,11.56,41.19,5,S02
36680,-9.51935,-1.35991,1.68791,-22.5000,9.3902,-3.2927,-16.88,12.11,41.28,5,S02
36700,-9.59835,-1.29526,1.63285,-21.0976,5.1220,-3.4146,-16.88,12.11,41.28,5,S02
36720,-9.34696,-1.15879,1.54426,-19.8171,3.9634,-0.3659,-16.88,12.11,41.28,5,S02
36740,-9.27035,-1.00796,1.79565,-18.2927,5.3049,2.9268,-16.88,12.11,41.28,5,S02
36760,-9.27753,-0.84276,1.95606,-18.0488,4.6951,4.8780,-16.24,12.29,41.47,5,S02
36780,-8.83460,-0.48363,1.80762,-20.6707,3.9024,6.7683,-16.24,12.29,41.47,5,S02
36800,-8.60716,-0.34477,1.75734,-22.2561,4.2683,8.4146,-16.24,12.29,41.47,5,S02
36820,-8.47069,-0.52912,1.90339,-21.6463,5.7317,10.3659,-15.32,12.39,41.38,5,S02
36840,-8.40604,-0.76136,2.03747,-19.6341,6.2195,10.8537,-15.32,12.39,41.38,5,S02
36860,-7.96790,-0.76136,1.67834,-19.0854,4.2683,9.3293,-15.32,12.39,41.38,5,S02
36880,-7.23767,-0.63446,1.07500,-21.7073,4.3902,6.0976,-14.40,12.75,41.56,5,S02
36900,-7.61835,-0.86910,1.56102,-23.3537,6.2805,2.9878,-14.40,12.75,41.56,5,S02
36920,-8.27197,-1.77171,2.27928,-18.5366,4.2683,4.3902,-14.40,12.75,41.56,5,S02
36940,-8.58082,-2.40857,2.31040,-11.7683,1.0976,7.6829,-14.40,12.75,41.56,5,S02
36960,-8.31746,-2.30801,1.82199,-6.7073,1.7073,10.2439,-14.13,12.94,41.28,5,S02
36980,-7.67581,-1.97522,1.73340,0.0610,3.7805,10.5488,-14.13,12.94,41.28,5,S02
37000,-6.78038,-1.87945,1.70228,10.1220,0.9146,7.0732,-14.13,12.94,41.28,5,S02
37020,-6.11479,-1.93212,1.49398,19.7561,-2.1341,1.4634,-14.95,13.30,40.46,5,S02
37040,-5.95677,-1.56581,0.85473,26.4634,0.1829,-1.9512,-14.95,13.30,40.46,5,S02
37060,-6.07888,-1.21386,0.85712,28.5366,7.6220,-1.5244,-14.95,13.30,40.46,5,S02
37080,-6.54814,-1.25217,1.84832,30.7317,9.9390,-0.3049,-16.15,14.22,39.17,5,S02
37100,-6.59842,-1.50835,1.94409,33.4756,3.2317,1.2195,-16.15,14.22,39.17,5,S02
37120,-6.53378,-1.28569,0.85473,31.0976,0.4268,2.9878,-16.15,14.22,39.17,5,S02
37140,-7.95833,-0.76375,-0.39744,24.7561,2.8659,1.3415,-16.15,14.22,39.17,5,S02
37160,-10.47703,0.37110,-0.16520,15.2439,-3.8415,-4.5122,-16.70,14.59,38.35,5,S02
37180,-13.31655,-0.01915,1.50356,-0.2439,-18.8415,-2.2561,-16.70,14.59,38.35,5,S02
37200,-23.01546,4.43167,0.82600,-16.9512,-33.5366,-0.3049,-16.70,14.59,38.35,5,S02
37220,-19.32600,3.19387,1.98719,-3.2317,-18.1707,12.6220,-16.42,13.03,38.72,5,S02
37240,-16.19678,1.82199,1.55384,32.3780,-39.7561,1.7073,-16.42,13.03,38.72,5,S02
37260,-13.23515,0.16759,1.87227,37.8049,-45.7317,-10.8537,-16.42,13.03,38.72,5,S02
37280,-11.78905,0.66559,1.88424,21.9512,-27.5610,-4.7561,-17.61,12.11,38.07,5,S02
37300,-11.46583,1.91536,1.65918,16.8902,0.7927,-3.8415,-17.61,12.11,38.07,5,S02
37320,-11.09234,2.32716,1.27611,24.5732,16.4024,1.1585,-17.61,12.11,38.07,5,S02
37340,-9.77313,2.33914,0.42617,35.1829,23.5366,6.7073,-17.61,12.11,38.07,5,S02
37360,-8.42041,1.86987,-0.00479,43.7195,32.1951,10.4878,-19.91,13.49,36.06,5,S02
37380,-7.56089,1.01514,0.09098,43.5366,41.0976,11.3415,-19.91,13.49,36.06,5,S02
37400,-7.60638,0.67516,0.64883,35.9756,44.2683,9.2683,-19.91,13.49,36.06,5,S02
37420,-8.23127,0.83558,0.95768,26.6463,40.1220,7.7439,-21.19,15.14,34.50,5,S02
37440,-8.59997,1.13485,0.87867,18.4146,32.8659,8.3537,-21.19,15.14,34.50,5,S02
37460,-8.95671,1.65439,0.70629,9.6951,25.4268,10.0000,-21.19,15.14,34.50,5,S02
37480,-9.32542,1.89621,0.55306,0.3049,17.1341,12.6829,-21.38,15.14,34.40,5,S02
37500,-9.59596,1.72143,0.58658,-7.0732,9.5732,14.9390,-21.38,15.14,34.40,5,S02
37520,-9.67976,1.43652,0.86431,-11.1585,3.3537,15.2439,-21.38,15.14,34.40,5,S02
37540,-9.58638,1.22104,1.16119,-12.3171,-0.7927,12.9268,-21.38,15.14,34.40,5,S02
37560,-9.42358,0.90022,1.42694,-12.5610,-1.2195,10.8537,-21.10,14.86,34.59,5,S02
37580,-9.38767,0.71347,1.44610,-12.3780,1.2805,10.3049,-21.10,14.86,34.59,5,S02
37600,-9.30147,0.91698,1.24738,-13.1098,3.9024,9.3902,-21.10,14.86,34.59,5,S02
37620,-9.10994,1.16837,1.09176,-14.9390,4.8780,7.5610,-20.92,14.86,34.77,5,S02
37640,-9.16261,1.07979,1.00556,-12.9268,5.6098,4.7561,-20.92,14.86,34.77,5,S02
37660,-9.34218,0.87388,1.00078,-8.4756,5.7927,0.7317,-20.92,14.86,34.77,5,S02
37680,-9.47625,0.83797,1.08936,-6.0976,4.3902,-2.6829,-20.83,15.23,34.50,5,S02
37700,-9.52174,0.79009,1.08936,-6.2195,0.9756,-4.3293,-20.83,15.23,34.50,5,S02
37720,-9.46907,0.72784,1.03669,-6.3415,-1.9512,-4.4512,-20.83,15.23,34.50,5,S02
37740,-9.41879,0.68235,0.97444,-6.0366,-4.0244,-3.3537,-20.83,15.23,34.50,5,S02
37760,-9.51216,0.85473,1.02951,-5.7927,-6.0976,-1.6463,-20.73,15.32,34.68,5,S02
37780,-9.58878,1.09654,1.07260,-6.3415,-8.9634,-0.1829,-20.73,15.32,34.68,5,S02
37800,-9.45710,1.18513,1.01035,-5.4878,-11.5244,0.3049,-20.73,15.32,34.68,5,S02
37820,-9.26556,1.08457,0.91459,-3.0488,-12.6220,-0.6707,-20.83,14.86,34.77,5,S02
37840,-9.20571,0.89783,0.86670,-0.6098,-12.5610,-2.3171,-20.83,14.86,34.77,5,S02
37860,-9.26317,0.81882,0.84515,1.0976,-11.7683,-4.0854,-20.83,14.86,34.77,5,S02
37880,-9.36133,0.92656,0.76375,1.0976,-10.9146,-5.8537,-21.01,14.86,34.77,5,S02
37900,-9.37809,0.92416,0.77812,0.1220,-10.3049,-6.6463,-21.01,14.86,34.77,5,S02
37920,-9.39245,0.81882,0.80445,0.6098,-10.0610,-7.2561,-21.01,14.86,34.77,5,S02
37940,-9.40682,0.69432,0.77812,0.0000,-9.9390,-8.0488,-21.01,14.86,34.77,5,S02
37960,-9.48104,0.70150,0.86670,-2.2561,-9.6341,-8.4756,-20.92,14.59,34.86,5,S02
37980,-9.56723,0.91937,0.97205,-5.0000,-9.5732,-8.2927,-20.92,14.59,34.86,5,S02
38000,-9.63187,1.05584,0.86910,-7.5610,-9.6341,-7.3780,-20.92,14.59,34.86,5,S02
38020,-9.63427,0.93613,0.92416,-7.6829,-7.5000,-5.7927,-20.83,14.77,35.23,5,S02
38040,-9.49780,0.75178,0.98881,-5.6707,-5.7927,-4.5732,-20.83,14.77,35.23,5,S02
38060,-9.44752,0.59137,1.08457,-3.7805,-5.6098,-4.3902,-20.83,14.77,35.23,5,S02
38080,-9.43076,0.37350,1.19471,-2.1951,-6.0366,-4.6341,-21.10,14.68,35.23,5,S02
38100,-9.45949,0.20111,1.25935,0.0610,-6.2195,-4.7561,-21.10,14.68,35.23,5,S02
38120,-9.42597,0.13647,1.26653,4.2073,-5.2439,-3.4146,-21.10,14.68,35.23,5,S02
38140,-9.41161,0.23703,1.27850,5.0000,-5.0610,-2.8659,-21.10,14.68,35.23,5,S02
38160,-9.42837,0.41659,1.33118,5.0000,-5.1829,-2.5610,-21.56,14.77,34.95,5,S02
38180,-9.42837,0.53391,1.29287,3.4146,-5.6098,-1.9512,-21.56,14.77,34.95,5,S02
38200,-9.40921,0.52194,1.25456,1.5244,-5.6707,-1.0976,-21.56,14.77,34.95,5,S02
38220,-9.38527,0.43574,1.23301,0.4268,-5.6707,-0.4878,-21.74,14.68,34.95,5,S02
38240,-9.37330,0.32322,1.26174,0.0610,-5.9146,-0.2439,-21.74,14.68,34.95,5,S02
38260,-9.36612,0.22266,1.26893,0.3049,-6.0366,-0.1829,-21.74,14.68,34.95,5,S02
38280,-9.41161,0.16281,1.28090,0.4268,-5.9756,-0.1220,-22.11,14.77,34.95,5,S02
38300,-9.48583,0.17478,1.26893,-0.3049,-5.8537,-0.0610,-22.11,14.77,34.95,5,S02
38320,-9.50738,0.20351,1.30723,-1.2805,-6.0976,-0.1829,-22.11,14.77,34.95,5,S02
38340,-9.42837,0.16999,1.30245,-1.4634,-6.7073,-0.2439,-22.11,14.77,34.95,5,S02
38360,-9.35654,0.11253,1.28329,-1.0366,-7.0122,-0.1829,-22.39,14.50,35.05,5,S02
38380,-9.34936,0.05746,1.29766,-0.3659,-6.7073,-0.0610,-22.39,14.50,35.05,5,S02
38400,-9.40203,0.05028,1.32160,0.1220,-6.5244,-0.0610,-22.39,14.50,35.05,5,S02
38420,-9.41640,0.05746,1.30005,0.4878,-6.5854,0.0000,-22.66,14.40,34.95,5,S02
38440,-9.39964,0.05028,1.29526,1.0366,-6.4024,0.1220,-22.66,14.40,34.95,5,S02
38460,-9.37809,0.07183,1.33357,1.4024,-6.0976,0.2439,-22.66,14.40,34.95,5,S02
38480,-9.34936,0.10056,1.36709,1.0976,-5.8537,0.3049,-22.94,14.40,34.86,5,S02
38500,-9.34218,0.10295,1.41737,0.7317,-5.4878,0.4878,-22.94,14.40,34.86,5,S02
38520,-9.39724,0.11013,1.46286,0.4878,-5.0000,0.6707,-22.94,14.40,34.86,5,S02
38540,-9.38288,0.10295,1.45089,0.1829,-4.5732,0.6707,-22.94,14.40,34.86,5,S02
38560,-9.34218,0.07183,1.43173,0.0000,-3.9024,0.3049,-23.39,14.40,34.86,5,S02
38580,-9.32063,0.03112,1.42934,0.1220,-3.1098,0.0000,-23.39,14.40,34.86,5,S02
38600,-9.38048,0.04788,1.45328,0.2439,-2.6829,0.1220,-23.39,14.40,34.86,5,S02
38620,-9.42118,0.06704,1.47962,-0.3659,-2.8049,0.5488,-23.49,14.40,34.77,5,S02
38640,-9.44034,0.08859,1.53708,-1.2805,-2.8049,0.7927,-23.49,14.40,34.77,5,S02
38660,-9.44273,0.07661,1.52271,-1.8293,-2.6220,0.3049,-23.49,14.40,34.77,5,S02
38680,-9.41879,0.06943,1.48919,-1.6463,-1.8293,-0.6707,-23.76,14.40,34.68,5,S02
38700,-9.41161,0.09337,1.50116,-1.5244,-1.4634,-1.2195,-23.76,14.40,34.68,5,S02
38720,-9.39245,0.06704,1.53229,-1.7073,-1.9512,-1.1585,-23.76,14.40,34.68,5,S02
38740,-9.37569,-0.00479,1.53708,-1.5854,-2.1951,-0.9146,-23.76,14.40,34.68,5,S02
38760,-9.37330,-0.04070,1.58017,-0.9756,-2.0122,-0.7927,-24.04,14.59,34.68,5,S02
38780,-9.37330,-0.00479,1.60172,-0.2439,-1.8902,-0.7317,-24.04,14.59,34.68,5,S02
38800,-9.37809,0.04070,1.62327,0.3659,-2.1951,-0.6098,-24.04,14.59,34.68,5,S02
38820,-9.38288,0.06225,1.63045,0.9146,-2.6220,-0.4878,-24.13,14.68,34.50,5,S02
38840,-9.40921,0.09337,1.62087,1.2805,-2.9878,-0.4878,-24.13,14.68,34.50,5,S02
38860,-9.47386,0.21787,1.64960,0.4268,-3.1707,-0.6098,-24.13,14.68,34.50,5,S02
38880,-9.42358,0.30885,1.65439,-1.1585,-3.4756,-0.7927,-24.31,14.59,34.50,5,S02
38900,-9.34936,0.30406,1.61848,-2.1951,-3.3537,-1.0976,-24.31,14.59,34.50,5,S02
38920,-9.32063,0.19393,1.61130,-2.5000,-2.8049,-1.2195,-24.31,14.59,34.50,5,S02
38940,-9.35175,0.09816,1.61130,-2.5610,-2.5610,-1.2195,-24.31,14.59,34.50,5,S02
38960,-9.35415,0.07661,1.64003,-2.8049,-2.5610,-1.1585,-24.50,14.68,34.50,5,S02
38980,-9.33739,0.08140,1.66876,-2.8659,-2.5000,-1.0366,-24.50,14.68,34.50,5,S02
39000,-9.35175,0.09098,1.65679,-2.6220,-2.2561,-1.0366,-24.50,14.68,34.50,5,S02
39020,-9.38048,0.08140,1.59933,-2.1341,-1.8902,-1.0976,-24.59,14.77,34.31,5,S02
39040,-9.40921,0.09337,1.57060,-1.5854,-1.9512,-1.0976,-24.59,14.77,34.31,5,S02
39060,-9.40203,0.11492,1.60172,-1.5244,-2.6220,-0.8537,-24.59,14.77,34.31,5,S02
39080,-9.41879,0.13886,1.62327,-1.7683,-3.3537,-0.4878,-24.68,14.68,34.40,5,S02
39100,-9.39724,0.12450,1.61609,-1.7073,-3.5976,-0.4268,-24.68,14.68,34.40,5,S02
39120,-9.34936,0.07901,1.61369,-0.9756,-3.7195,-0.4878,-24.68,14.68,34.40,5,S02
39140,-9.35893,0.12929,1.64242,-0.4268,-3.9024,-0.4878,-24.68,14.68,34.40,5,S02
39160,-9.34936,0.19872,1.69270,-0.6707,-4.3902,-0.0610,-24.86,14.59,34.22,5,S02
39180,-9.30866,0.26097,1.69509,-1.0976,-4.6341,0.4268,-24.86,14.59,34.22,5,S02
39200,-9.27993,0.27294,1.72143,-1.5244,-4.4512,0.9756,-24.86,14.59,34.22,5,S02
39220,-9.28950,0.22027,1.75495,-1.7683,-4.1463,1.7073,-25.14,14.40,34.31,5,S02
39240,-9.32542,0.21069,1.76213,-2.0122,-3.9024,2.4390,-25.14,14.40,34.31,5,S02
39260,-9.38767,0.32322,1.78607,-2.8659,-3.8415,2.9878,-25.14,14.40,34.31,5,S02
39280,-9.46189,0.42138,1.77171,-4.7561,-3.9634,3.1098,-25.14,14.22,34.40,5,S02
39300,-9.43794,0.36871,1.73101,-5.9146,-3.9634,2.5610,-25.14,14.22,34.40,5,S02
39320,-9.42358,0.25618,1.72383,-5.9756,-3.7195,1.2805,-25.14,14.22,34.40,5,S02
39340,-9.42358,0.20351,1.70946,-6.1585,-4.1463,0.3659,-25.14,14.22,34.40,5,S02
39360,-9.31823,0.14126,1.72622,-6.4634,-4.9390,0.0000,-25.05,14.22,34.50,5,S02
39380,-9.26556,0.13886,1.77410,-6.0366,-4.9390,-0.3659,-25.05,14.22,34.50,5,S02
39400,-9.24401,0.11732,1.79326,-5.3049,-4.6951,-0.3659,-25.05,14.22,34.50,5,S02
39420,-9.19613,0.06225,1.84354,-4.0244,-3.9024,0.1829,-25.14,14.13,34.31,5,S02
39440,-9.18655,-0.07661,1.87705,-0.7317,-2.9268,1.2195,-25.14,14.13,34.31,5,S02
39460,-9.20092,-0.01915,1.93212,0.7317,-2.4390,2.0122,-25.14,14.13,34.31,5,S02
39480,-9.23683,0.03831,2.00634,2.0122,-2.1951,2.9268,-25.60,14.13,34.22,5,S02
39500,-9.28232,0.06225,1.96564,3.8415,-1.6463,3.2927,-25.60,14.13,34.22,5,S02
39520,-9.32781,0.09577,1.96564,5.3659,-0.4268,2.8659,-25.60,14.13,34.22,5,S02
39540,-9.38767,0.12689,1.97761,5.9146,0.0000,2.2561,-25.60,14.13,34.22,5,S02
39560,-9.44752,0.20590,1.94888,5.4268,-0.6098,1.7683,-26.06,14.04,33.76,5,S02
39580,-9.46428,0.30167,1.90818,3.7195,-1.2805,1.6463,-26.06,14.04,33.76,5,S02
39600,-9.45710,0.29928,1.89381,2.1951,-1.4634,1.3415,-26.06,14.04,33.76,5,S02
39620,-9.49062,0.23703,1.94649,1.2195,-1.7073,0.7317,-26.24,14.22,33.67,5,S02
39640,-9.47386,0.21787,1.95846,0.1829,-2.5610,0.0610,-26.24,14.22,33.67,5,S02
39660,-9.40442,0.23463,1.91297,-1.1585,-3.5366,-0.7317,-26.24,14.22,33.67,5,S02
39680,-9.36372,0.28252,1.85311,-2.9268,-3.7805,-1.5244,-26.24,14.13,33.58,5,S02
39700,-9.34218,0.31603,1.84832,-4.7561,-3.7805,-2.0122,-26.24,14.13,33.58,5,S02
39720,-9.33260,0.32801,1.86269,-6.3415,-4.0244,-2.0122,-26.24,14.13,33.58,5,S02
39740,-9.28711,0.32322,1.92254,-8.1098,-4.2073,-1.8902,-26.24,14.13,33.58,5,S02
39760,-9.23922,0.29688,1.93930,-9.6341,-3.8415,-1.9512,-26.15,13.94,33.94,5,S02
39780,-9.20331,0.24660,1.97282,-10.6098,-2.6829,-2.1951,-26.15,13.94,33.94,5,S02
39800,-9.22007,0.19393,2.03028,-11.2805,-1.5244,-2.1951,-26.15,13.94,33.94,5,S02
39820,-9.19134,0.16281,2.06380,-12.0732,-0.8537,-2.0732,-25.78,14.13,34.13,5,S02
39840,-9.16979,0.16041,2.10450,-12.7439,-0.3049,-2.0122,-25.78,14.13,34.13,5,S02
39860,-9.20092,0.21308,2.06141,-13.3537,0.6098,-1.9512,-25.78,14.13,34.13,5,S02
39880,-9.21289,0.25618,2.04704,-14.2073,2.3780,-1.7683,-25.14,14.40,34.50,5,S02
39900,-9.23922,0.24660,2.07817,-14.8171,4.5122,-1.6463,-25.14,14.40,34.50,5,S02
39920,-9.22725,0.16041,2.17394,-14.5732,6.0366,-1.5244,-25.14,14.40,34.50,5,S02
39940,-9.22486,0.09337,2.20267,-14.3293,6.5244,-1.5244,-25.14,14.40,34.50,5,S02
39960,-9.19852,0.08619,2.15957,-14.5122,7.1951,-1.6463,-24.95,14.77,34.40,5,S02
39980,-9.21528,0.04070,2.11408,-14.2683,9.3902,-1.7683,-24.95,14.77,34.40,5,S02
40000,-9.22007,-0.00958,2.16196,-12.4390,12.5610,-1.7683,-24.95,14.77,34.40,5,S02
40020,-9.11951,-0.02634,2.10929,-10.7317,12.6220,-1.2805,-24.59,15.50,34.13,5,S02
40040,-9.11712,-0.02634,2.16675,-10.0000,11.2195,-0.6707,-24.59,15.50,34.13,5,S02
40060,-9.27514,0.06943,2.23618,-10.0000,9.1463,0.2439,-24.59,15.50,34.13,5,S02
40080,-9.33260,0.16041,2.28407,-10.6707,6.5244,1.5854,-24.31,15.69,34.31,5,S02
40100,-9.30147,0.22266,2.23140,-12.0122,3.1098,2.1341,-24.31,15.69,34.31,5,S02
40120,-9.28950,0.26336,2.23618,-13.7805,0.6707,1.7073,-24.31,15.69,34.31,5,S02
40140,-9.26556,0.26097,2.22421,-14.9390,-1.2195,1.1585,-24.31,15.69,34.31,5,S02
40160,-9.13867,0.22505,2.19788,-16.0366,-3.4756,1.2805,-23.85,15.60,34.50,5,S02
40180,-9.03811,0.25139,2.17394,-17.5000,-5.5488,1.5854,-23.85,15.60,34.50,5,S02
40200,-8.92319,0.29928,2.14999,-19.2073,-6.5244,1.5854,-23.85,15.60,34.50,5,S02
40220,-8.80348,0.31603,2.15957,-21.5854,-6.5244,1.2805,-23.21,15.32,35.14,5,S02
40240,-8.82503,0.27294,2.24337,-24.3902,-7.3171,1.3415,-23.21,15.32,35.14,5,S02
40260,-8.62631,0.11253,2.21464,-26.8902,-8.8415,2.6220,-23.21,15.32,35.14,5,S02
40280,-8.15465,-0.17717,1.92254,-28.4756,-8.0488,4.1463,-22.39,15.23,35.87,5,S02
40300,-7.62074,-0.39265,1.37427,-28.5366,-3.5976,4.5732,-22.39,15.23,35.87,5,S02
40320,-7.06289,-0.55785,0.84515,-28.6585,2.9268,3.5366,-22.39,15.23,35.87,5,S02
40340,-6.22971,-0.70629,0.23703,-29.5122,8.5366,0.7317,-22.39,15.23,35.87,5,S02
40360,-5.48272,-1.09415,0.31364,-28.7195,13.5976,-4.4512,-21.01,16.15,36.06,5,S02
40380,-5.38217,-1.20907,1.27132,-25.3659,15.4878,-9.3902,-21.01,16.15,36.06,5,S02
40400,-5.84185,-1.06542,2.28646,-19.6341,13.6585,-8.9634,-21.01,16.15,36.06,5,S02
40420,-5.94480,-0.98641,1.94170,-8.4756,13.4146,-1.7073,-20.83,17.43,35.32,5,S02
40440,-6.24408,-1.02951,2.13802,2.9268,21.7073,6.4024,-20.83,17.43,35.32,5,S02
40460,-7.06529,-1.26893,2.86586,11.8293,26.2195,11.0976,-20.83,17.43,35.32,5,S02
40480,-7.75003,-1.18752,2.43730,16.6463,17.2561,13.0488,-21.65,17.98,34.13,5,S02
40500,-7.52737,-0.98641,1.25456,15.0610,8.9024,13.9024,-21.65,17.98,34.13,5,S02
40520,-8.04691,-1.41737,0.84036,13.5366,7.7439,9.8171,-21.65,17.98,34.13,5,S02
40540,-10.65180,-0.86191,0.88585,20.9146,0.5488,-3.2317,-21.65,17.98,34.13,5,S02
40560,-12.89278,0.49799,1.07500,14.8780,-13.7805,-10.7317,-21.56,17.71,33.76,5,S02
40580,-16.25184,1.58496,2.27210,5.3659,-21.0366,-4.2683,-21.56,17.71,33.76,5,S02
40600,-18.92616,2.96881,-0.20590,-0.0610,-25.4268,-2.0122,-21.56,17.71,33.76,5,S02
40620,-16.31888,1.94170,0.99599,3.5366,-18.6585,-7.8049,-21.28,16.70,34.22,5,S02
40640,-15.66287,1.26893,2.13563,-2.8049,-34.5732,-17.0732,-21.28,16.70,34.22,5,S02
40660,-13.07474,0.56743,2.16915,-13.3537,-46.4024,-3.0488,-21.28,16.70,34.22,5,S02
40680,-10.59674,0.49560,2.08056,-23.9634,-37.6220,14.5122,-20.73,15.05,35.41,5,S02
40700,-10.21845,0.17957,1.88903,-24.0854,-16.7073,14.3902,-20.73,15.05,35.41,5,S02
40720,-11.01093,0.38547,1.79805,-17.4390,-3.1707,6.0976,-20.73,15.05,35.41,5,S02
40740,-10.17057,0.72305,1.50835,-7.3171,-4.2073,6.1585,-20.73,15.05,35.41,5,S02
40760,-8.66940,0.44293,0.75657,4.3902,-4.0244,10.6098,-21.56,15.05,34.86,5,S02
40780,-8.53533,0.39983,0.63925,1.3415,4.0244,4.2683,-21.56,15.05,34.86,5,S02
40800,-9.04051,0.33279,1.23062,-4.6951,4.2073,1.9512,-21.56,15.05,34.86,5,S02
40820,-8.51139,0.27773,0.80924,-4.8780,-1.0976,3.4756,-21.65,15.32,34.77,5,S02
40840,-8.36055,0.12929,0.58179,0.0000,2.1951,2.0732,-21.65,15.32,34.77,5,S02
40860,-9.04529,0.26576,0.80206,5.0610,10.6098,-0.4878,-21.65,15.32,34.77,5,S02
40880,-9.38767,0.60813,0.92895,7.3171,5.0000,-0.9146,-22.29,15.96,34.13,5,S02
40900,-9.45949,0.95529,1.08457,8.4146,0.9146,-0.6098,-22.29,15.96,34.13,5,S02
40920,-9.23444,1.11570,1.11570,6.8902,-1.0976,0.0000,-22.29,15.96,34.13,5,S02
40940,-8.85376,0.92656,1.25935,2.6829,-2.4390,2.3171,-22.29,15.96,34.13,5,S02
40960,-8.85855,0.62968,1.48201,0.0610,-1.4024,3.7195,-22.66,15.96,33.76,5,S02
40980,-9.18655,0.50039,1.75016,-0.9756,0.3659,2.9268,-22.66,15.96,33.76,5,S02
41000,-9.32063,0.53630,1.94170,-0.6707,0.6098,1.9512,-22.66,15.96,33.76,5,S02
41020,-9.29429,0.57461,1.92015,1.2805,0.4268,0.4878,-22.84,16.24,33.76,5,S02
41040,-9.08360,0.62249,1.73101,2.5000,0.2439,-2.3780,-22.84,16.24,33.76,5,S02
