timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
34420,-8.39647,0.64643,1.08457,-8.0488,-6.9512,-0.4268,5.23,7.06,37.16,4,S02
34440,-8.61673,1.08218,1.10373,-5.6098,-4.6951,-3.9024,5.50,6.97,37.06,4,S02
34460,-8.81306,1.46525,1.19710,-6.4634,-3.7805,-5.6707,5.50,6.97,37.06,4,S02
34480,-8.83700,1.80283,1.48680,-9.4512,-4.3293,-6.6463,5.50,6.97,37.06,4,S02
34500,-9.14106,2.50434,1.96085,-17.6829,-4.9390,-7.9268,6.51,6.88,37.06,4,S02
34520,-9.34936,3.09091,1.21625,-29.5732,-5.7927,-8.2317,6.51,6.88,37.06,4,S02
34540,-9.59835,3.10767,0.71108,-43.1707,-1.1585,-9.2073,6.51,6.88,37.06,4,S02
34560,-10.97263,0.80685,2.37505,-36.0976,5.7317,-14.6951,6.51,6.88,37.06,4,S02
34580,-13.62540,-0.02634,0.63925,-15.1220,2.2561,-17.2561,7.89,7.25,36.88,4,S02
34600,-13.17529,-0.91219,-0.07422,2.3171,18.7195,-5.1220,7.89,7.25,36.88,4,S02
34620,-13.19445,-0.45011,0.01437,10.5488,18.4146,2.3171,7.89,7.25,36.88,4,S02
34640,-12.80180,0.35913,-0.53630,17.8659,11.0366,0.3659,6.51,8.62,36.70,4,S02
34660,-12.09311,0.88585,-1.01993,21.8293,11.5244,-7.2561,6.51,8.62,36.70,4,S02
34680,-11.38443,0.79487,-1.15879,25.4268,11.8902,-17.3780,6.51,8.62,36.70,4,S02
34700,-10.83855,0.07901,-0.83558,24.1463,12.6829,-22.8049,5.69,9.54,36.42,4,S02
34720,-10.69729,-0.34955,-0.43335,14.9390,10.7927,-23.9634,5.69,9.54,36.42,4,S02
34740,-10.67814,-0.41899,-0.28730,-0.7927,7.0732,-23.7195,5.69,9.54,36.42,4,S02
34760,-10.45787,-0.63925,-0.21548,-14.2683,4.6341,-23.7195,5.69,9.54,36.42,4,S02
34780,-9.96706,-1.01514,-0.23942,-19.8171,2.2561,-23.8415,6.70,10.37,36.24,4,S02
34800,-9.39964,-1.30963,-0.32082,-20.3049,1.0976,-22.6220,6.70,10.37,36.24,4,S02
34820,-9.02375,-1.45567,-0.43335,-19.2683,1.2805,-20.4268,6.70,10.37,36.24,4,S02
34840,-9.05966,-1.41497,-0.42856,-17.7439,1.3415,-19.0244,7.61,11.28,36.15,4,S02
34860,-8.83221,-1.31681,-0.42617,-16.6463,0.3659,-17.5610,7.61,11.28,36.15,4,S02
34880,-8.44914,-1.24738,-0.48123,-16.0366,-0.4878,-16.6463,7.61,11.28,36.15,4,S02
34900,-8.08043,-1.13485,-0.55306,-16.4634,-0.1220,-16.7073,8.17,11.56,36.15,4,S02
34920,-7.84580,-0.99599,-0.57700,-18.1707,-0.1829,-17.8049,8.17,11.56,36.15,4,S02
34940,-7.86256,-0.99359,-0.39504,-18.9024,-1.5244,-17.4390,8.17,11.56,36.15,4,S02
34960,-7.90087,-1.07739,-0.08859,-18.1707,-4.2073,-14.5732,8.17,11.56,36.15,4,S02
34980,-7.92002,-1.23541,-0.02873,-15.4878,-7.2561,-11.4024,8.72,11.38,36.06,4,S02
35000,-7.87214,-1.42455,-0.19872,-11.0366,-8.0488,-10.0000,8.72,11.38,36.06,4,S02
35020,-7.82425,-1.54426,-0.28252,-7.0732,-7.5610,-9.7561,8.72,11.38,36.06,4,S02
35040,-8.03255,-1.58496,-0.08380,-3.9024,-8.8415,-9.1463,8.62,11.28,36.33,4,S02
35060,-8.43477,-1.54187,0.15562,1.3415,-12.1951,-7.0122,8.62,11.28,36.33,4,S02
35080,-8.54969,-1.47243,0.14605,8.5366,-15.0000,-4.3902,8.62,11.28,36.33,4,S02
35100,-8.45871,-1.51314,-0.26576,15.4878,-12.8659,-2.7439,7.43,11.10,36.51,4,S02
35120,-8.58321,-1.56341,-0.27773,19.8171,-6.8902,-2.2561,7.43,11.10,36.51,4,S02
35140,-8.96868,-1.54665,-0.01197,21.5244,-4.6341,-2.6829,7.43,11.10,36.51,4,S02
35160,-9.30387,-1.35751,0.18435,22.9878,-6.1585,-3.7805,7.43,11.10,36.51,4,S02
35180,-9.09797,-1.33596,0.05746,25.0610,-6.8293,-4.3293,6.33,10.92,36.33,4,S02
35200,-8.91361,-1.57778,0.00479,29.2683,-2.5000,-5.0000,6.33,10.92,36.33,4,S02
35220,-9.17219,-1.84354,0.20590,32.7439,0.6707,-5.5488,6.33,10.92,36.33,4,S02
35240,-9.36133,-1.91297,0.40701,33.6585,0.3659,-6.2805,4.40,11.19,36.24,4,S02
35260,-8.92319,-1.82438,0.42377,35.8537,1.6463,-8.3537,4.40,11.19,36.24,4,S02
35280,-8.93277,-1.94170,0.53391,40.1220,4.0244,-8.7805,4.40,11.19,36.24,4,S02
35300,-9.10994,-2.04944,0.80685,43.9024,3.8415,-8.7195,2.20,11.19,35.87,4,S02
35320,-9.23683,-2.03507,1.01035,46.5244,3.1098,-7.5610,2.20,11.19,35.87,4,S02
35340,-8.94713,-1.92973,1.01993,48.4146,4.2073,-5.8537,2.20,11.19,35.87,4,S02
35360,-8.74123,-1.83156,0.97923,50.6098,8.5366,-4.6341,2.20,11.19,35.87,4,S02
35380,-8.98065,-1.75495,1.12288,52.1951,11.4024,-3.1707,-0.37,11.65,35.23,4,S02
35400,-9.19613,-1.70228,1.33836,51.4634,11.4024,-0.7317,-0.37,11.65,35.23,4,S02
35420,-9.23683,-1.53229,1.49877,49.6951,10.2439,1.4024,-0.37,11.65,35.23,4,S02
35440,-9.11712,-1.33836,1.58257,46.8293,9.3293,3.7805,-2.66,12.20,34.50,4,S02
35460,-9.17698,-1.36470,1.74058,42.8049,8.7195,7.5000,-2.66,12.20,34.50,4,S02
35480,-9.46189,-1.46286,1.85551,37.4390,6.1585,12.1341,-2.66,12.20,34.50,4,S02
35500,-9.69891,-1.57060,1.37667,28.7195,1.6463,17.0732,-4.40,12.11,34.22,4,S02
35520,-10.18254,-1.75495,0.75417,19.4512,0.1829,20.3659,-4.40,12.11,34.22,4,S02
35540,-11.27430,-1.07979,0.47645,5.7927,-0.6707,18.4756,-4.40,12.11,34.22,4,S02
35560,-12.13142,-0.33998,0.32322,-6.9512,-3.0488,12.7439,-4.40,12.11,34.22,4,S02
35580,-12.25113,0.11971,0.35434,-15.3049,-8.8415,3.2317,-4.13,11.74,34.59,4,S02
35600,-12.29423,-0.40941,0.61292,-24.7561,-13.4146,-0.6098,-4.13,11.74,34.59,4,S02
35620,-11.95185,-1.66397,0.22984,-29.2683,-11.5244,4.9390,-4.13,11.74,34.59,4,S02
35640,-11.60948,-2.55701,0.15323,-26.8902,-0.6707,10.9756,-3.49,11.83,35.14,4,S02
35660,-11.31021,-2.28886,0.03352,-23.4146,6.3415,11.4634,-3.49,11.83,35.14,4,S02
35680,-11.00375,-1.37667,-0.21069,-14.4512,8.1707,9.8780,-3.49,11.83,35.14,4,S02
35700,-11.03009,-0.91459,-0.35434,-0.7317,6.0976,10.1829,-4.68,12.02,35.14,4,S02
35720,-11.12586,-0.83558,-0.30885,13.2927,3.9024,14.0854,-4.68,12.02,35.14,4,S02
35740,-10.77630,-0.56503,-0.40701,25.6098,3.7805,19.8780,-4.68,12.02,35.14,4,S02
35760,-10.19690,-0.08619,-0.61531,34.7561,3.4756,24.2073,-4.68,12.02,35.14,4,S02
35780,-9.90481,0.50996,-0.80445,38.9024,2.6220,24.6951,-7.61,11.83,34.77,4,S02
35800,-9.72046,1.02711,-0.91459,37.3171,1.5854,22.8659,-7.61,11.83,34.77,4,S02
35820,-9.44034,1.12767,-0.85473,32.3171,0.0000,21.4634,-7.61,11.83,34.77,4,S02
35840,-8.98783,0.81882,-0.68235,27.6829,-2.2561,21.1585,-9.72,11.47,34.50,4,S02
35860,-8.61673,0.51954,-0.40462,25.3049,-3.9634,20.9146,-9.72,11.47,34.50,4,S02
35880,-8.47547,0.55785,-0.26815,23.7195,-5.0610,20.6707,-9.72,11.47,34.50,4,S02
35900,-8.29830,0.58419,-0.32082,21.6463,-5.0000,20.9756,-11.56,11.19,34.31,4,S02
35920,-7.81946,0.45011,-0.43096,20.6098,-4.7561,21.2805,-11.56,11.19,34.31,4,S02
35940,-7.61835,0.30406,-0.42377,19.9390,-5.0000,21.0366,-11.56,11.19,34.31,4,S02
35960,-7.76918,0.38786,-0.24900,19.1463,-6.5854,20.1829,-11.56,11.19,34.31,4,S02
35980,-7.87692,0.57700,-0.22745,18.2927,-8.7805,19.5732,-12.75,10.64,34.13,4,S02
36000,-7.96072,0.73981,-0.26097,17.0122,-9.4512,18.9024,-12.75,10.64,34.13,4,S02
36020,-7.97987,0.70868,-0.24181,16.1585,-10.1829,18.1707,-12.75,10.64,34.13,4,S02
36040,-8.10677,0.76854,-0.14365,15.4268,-11.9512,16.0976,-14.04,10.00,34.04,4,S02
36060,-8.31027,1.01275,-0.17717,12.1951,-13.7805,12.8049,-14.04,10.00,34.04,4,S02
36080,-8.67898,1.21147,-0.06943,5.8537,-13.9024,9.3293,-14.04,10.00,34.04,4,S02
36100,-8.95910,1.25456,0.14365,0.3049,-15.6098,6.0366,-14.13,9.36,34.31,4,S02
36120,-8.95671,1.17316,0.18675,-3.6585,-17.5610,3.1707,-14.13,9.36,34.31,4,S02
36140,-8.85136,1.19950,-0.05986,-9.3902,-15.4268,1.2195,-14.13,9.36,34.31,4,S02
36160,-9.05727,1.25696,0.10295,-15.0000,-10.1829,0.6707,-14.13,9.36,34.31,4,S02
36180,-9.21528,1.20668,0.34716,-16.5854,-7.6829,1.5244,-13.49,9.17,34.77,4,S02
36200,-9.24162,0.99359,0.47884,-17.5610,-7.1341,2.7439,-13.49,9.17,34.77,4,S02
36220,-9.09557,0.83079,0.47405,-18.4756,-5.8537,3.2317,-13.49,9.17,34.77,4,S02
36240,-8.92558,0.86670,0.32082,-19.1463,-3.1098,2.5000,-12.75,9.08,35.23,4,S02
36260,-9.17458,1.10133,0.51236,-21.3415,0.6098,1.3415,-12.75,9.08,35.23,4,S02
36280,-9.45470,1.15401,0.77572,-22.8659,1.4024,1.2195,-12.75,9.08,35.23,4,S02
36300,-9.47625,1.00078,0.89783,-22.1951,-0.3049,1.6463,-11.83,9.36,35.41,4,S02
36320,-9.12191,0.92895,0.87628,-21.1585,-0.7317,2.1341,-11.83,9.36,35.41,4,S02
36340,-8.91361,1.21386,0.86910,-23.3537,0.6707,1.7683,-11.83,9.36,35.41,4,S02
36360,-8.93037,1.45328,0.93613,-27.3780,1.8902,1.6463,-11.83,9.36,35.41,4,S02
36380,-9.01656,1.40540,0.95289,-29.6951,2.8049,1.2195,-10.73,9.54,35.60,4,S02
36400,-9.19134,1.20428,1.07500,-30.6707,3.6585,0.3049,-10.73,9.54,35.60,4,S02
36420,-9.12430,1.13246,1.15401,-31.3415,3.5366,0.0000,-10.73,9.54,35.60,4,S02
36440,-9.10994,1.32639,1.13964,-32.3780,3.1098,-0.6098,-9.27,10.09,35.87,4,S02
36460,-9.13867,1.38385,1.18992,-32.9878,4.2683,-1.7683,-9.27,10.09,35.87,4,S02
36480,-9.35893,1.23780,1.41497,-31.7683,7.0732,-3.2927,-9.27,10.09,35.87,4,S02
36500,-9.74440,0.92177,1.63763,-28.6585,9.4512,-3.5366,-8.44,10.83,35.69,4,S02
36520,-10.34295,0.91937,0.72065,-24.1463,11.6463,-2.0122,-8.44,10.83,35.69,4,S02
36540,-10.86728,1.50116,0.27773,-31.2195,15.9756,0.0000,-8.44,10.83,35.69,4,S02
36560,-12.46900,0.88107,1.95127,-25.7927,18.8415,0.4268,-8.44,10.83,35.69,4,S02
36580,-14.23114,0.81882,0.23463,-13.9634,6.2805,5.5488,-7.80,11.56,35.69,4,S02
36600,-12.82813,0.73741,0.29209,-4.5122,14.5732,14.6951,-7.80,11.56,35.69,4,S02
36620,-12.08354,0.48123,-0.19393,6.8293,12.5000,1.7073,-7.80,11.56,35.69,4,S02
36640,-11.21444,0.40701,-0.47166,16.2195,13.2317,-9.5732,-8.53,12.75,35.14,4,S02
36660,-10.67814,0.19393,-0.47405,22.5000,13.9024,-14.0854,-8.53,12.75,35.14,4,S02
36680,-10.50336,0.30167,-0.50996,20.4268,13.1707,-15.3049,-8.53,12.75,35.14,4,S02
36700,-10.67814,0.70629,-0.43335,8.2317,8.5366,-17.8659,-8.99,13.94,34.59,4,S02
36720,-10.51294,0.77093,-0.58179,-4.7561,2.2561,-21.8293,-8.99,13.94,34.59,4,S02
36740,-9.85932,0.44772,-0.66798,-14.0854,-3.2927,-24.6951,-8.99,13.94,34.59,4,S02
36760,-9.25838,0.07661,-0.61531,-19.4512,-6.7683,-25.1829,-8.99,13.94,34.59,4,S02
36780,-8.75799,-0.13647,-0.70390,-23.0488,-7.9878,-22.6220,-7.52,14.40,34.86,4,S02
36800,-8.10437,-0.33998,-0.79248,-26.4634,-6.0366,-19.8171,-7.52,14.40,34.86,4,S02
36820,-7.74285,-0.51954,-0.57700,-28.7195,-2.8049,-20.0000,-7.52,14.40,34.86,4,S02
36840,-7.62074,-0.66798,-0.48363,-28.4756,-1.7683,-21.4024,-6.24,14.95,35.05,4,S02
36860,-7.69975,-0.84036,-0.50518,-26.0366,-1.2195,-21.2805,-6.24,14.95,35.05,4,S02
36880,-7.58722,-1.05824,-0.45011,-21.8293,-0.7927,-19.2683,-6.24,14.95,35.05,4,S02
36900,-7.51779,-1.08218,-0.45250,-17.8659,-2.0122,-16.4024,-5.32,15.23,35.14,4,S02
36920,-7.77637,-0.92656,-0.37350,-17.1951,-4.1463,-14.4512,-5.32,15.23,35.14,4,S02
36940,-8.11156,-0.70868,-0.22984,-18.7805,-6.7073,-13.3537,-5.32,15.23,35.14,4,S02
36960,-8.22887,-0.71108,-0.27294,-18.9024,-8.4756,-12.1951,-5.32,15.23,35.14,4,S02
36980,-8.48026,-0.90501,-0.30406,-17.1341,-8.0488,-11.2805,-4.50,15.14,35.23,4,S02
37000,-8.83939,-1.09894,-0.11253,-15.2439,-8.2927,-10.2439,-4.50,15.14,35.23,4,S02
37020,-8.91601,-1.30484,0.01437,-13.4146,-10.5488,-8.9634,-4.50,15.14,35.23,4,S02
37040,-8.77714,-1.56102,-0.04549,-9.5732,-10.0000,-8.2317,-4.04,14.95,35.41,4,S02
37060,-8.73165,-1.67355,-0.07422,-4.3293,-6.7683,-8.1707,-4.04,14.95,35.41,4,S02
37080,-9.10994,-1.37188,-0.03831,-1.7683,-4.6341,-8.2927,-4.04,14.95,35.41,4,S02
37100,-9.41879,-0.91459,0.03591,-2.2561,-5.6707,-8.2317,-3.94,14.95,35.05,4,S02
37120,-9.16261,-0.75896,0.00718,-2.3780,-6.5854,-8.1098,-3.94,14.95,35.05,4,S02
37140,-9.02375,-0.79487,0.12450,-2.0732,-5.1829,-8.7805,-3.94,14.95,35.05,4,S02
37160,-9.23204,-0.88585,0.36871,-4.2683,-5.1220,-9.2683,-3.94,14.95,35.05,4,S02
37180,-9.42837,-1.00556,0.61052,-7.5610,-6.5854,-9.3293,-3.58,14.86,34.95,4,S02
37200,-9.25120,-1.25935,0.72305,-9.5122,-8.4756,-9.5122,-3.58,14.86,34.95,4,S02
37220,-8.93277,-1.51792,0.72305,-8.4146,-9.3902,-9.8780,-3.58,14.86,34.95,4,S02
37240,-8.78193,-1.62087,0.85712,-5.7317,-8.6585,-9.6341,-3.30,14.68,34.86,4,S02
37260,-8.78433,-1.57778,1.09894,-4.5732,-7.9878,-8.2927,-3.30,14.68,34.86,4,S02
37280,-8.86812,-1.40300,1.34554,-4.8780,-7.1341,-6.6463,-3.30,14.68,34.86,4,S02
37300,-9.02135,-1.24738,1.47962,-5.4878,-6.0366,-4.8780,-3.03,14.59,34.86,4,S02
37320,-9.15064,-1.12527,1.49159,-6.3415,-4.8780,-2.1951,-3.03,14.59,34.86,4,S02
37340,-9.16261,-1.03430,1.54905,-9.0244,-3.8415,1.0366,-3.03,14.59,34.86,4,S02
37360,-8.99023,-1.26653,1.39582,-12.9268,-3.7805,3.8415,-3.03,14.59,34.86,4,S02
37380,-9.06924,-2.05423,1.69988,-6.6463,-1.5854,5.7927,-2.75,14.59,35.14,4,S02
37400,-10.41238,-1.97761,2.26013,-5.9756,-2.9878,7.8659,-2.75,14.59,35.14,4,S02
37420,-12.17691,-1.75016,1.72383,-5.1829,-7.9268,9.5732,-2.75,14.59,35.14,4,S02
37440,-12.10748,-0.83558,0.82839,-2.0122,-4.8171,7.5610,-2.84,14.22,35.23,4,S02
37460,-11.91594,-0.62010,0.72544,-6.6463,-2.4390,8.9024,-2.84,14.22,35.23,4,S02
37480,-12.20085,-0.37350,0.26336,-11.6463,-4.2683,11.2195,-2.84,14.22,35.23,4,S02
37500,-12.00213,-0.21308,-0.24421,-15.1220,-2.9878,14.4512,-2.20,14.04,35.60,4,S02
37520,-11.71962,-0.52433,-0.51954,-24.1463,-0.8537,17.9878,-2.20,14.04,35.60,4,S02
37540,-11.30542,-0.72544,-0.65122,-31.1585,0.4878,20.0610,-2.20,14.04,35.60,4,S02
37560,-10.97263,-0.61770,-0.61052,-29.5122,0.1829,18.7195,-2.20,14.04,35.60,4,S02
37580,-10.92714,-0.47884,-0.43574,-22.8659,-1.2805,15.4268,-1.65,14.04,36.15,4,S02
37600,-10.92474,-0.42138,-0.36152,-13.9024,-2.9268,15.1220,-1.65,14.04,36.15,4,S02
37620,-10.62547,-0.33040,-0.37110,-5.7927,-4.2683,18.5366,-1.65,14.04,36.15,4,S02
37640,-9.94551,-0.22027,-0.36871,-0.7927,-5.5488,22.9878,-2.48,13.85,36.24,4,S02
37660,-9.31823,-0.10534,-0.23463,1.6463,-5.8537,25.3659,-2.48,13.85,36.24,4,S02
37680,-8.98304,0.20111,-0.11013,2.1951,-6.1585,25.2439,-2.48,13.85,36.24,4,S02
37700,-8.64786,0.40701,-0.14126,1.4634,-5.6098,24.0244,-3.21,13.58,36.51,4,S02
37720,-8.48984,0.30167,-0.05746,2.2561,-2.6829,21.8902,-3.21,13.58,36.51,4,S02
37740,-8.92319,0.45250,0.39983,1.0976,-1.9512,19.6341,-3.21,13.58,36.51,4,S02
37760,-9.83538,1.05584,1.03190,-5.5488,-7.0732,19.2073,-3.21,13.58,36.51,4,S02
37780,-9.68455,1.18274,0.81403,-11.2195,-13.5976,20.7927,-3.21,13.12,36.88,4,S02
37800,-8.54012,0.27054,0.29928,-8.8415,-11.3415,18.2927,-3.21,13.12,36.88,4,S02
37820,-7.76679,-0.57461,0.12210,-2.8049,-6.6463,11.0366,-3.21,13.12,36.88,4,S02
37840,-7.34062,-0.74699,0.01915,2.0732,-5.2439,4.6951,-3.58,13.12,36.70,4,S02
37860,-6.93600,-0.31843,-0.11492,5.3049,-4.2683,4.0854,-3.58,13.12,36.70,4,S02
37880,-6.66785,0.44532,-0.21308,5.0000,-2.2561,7.2561,-3.58,13.12,36.70,4,S02
37900,-6.91685,1.14682,-0.20590,1.8293,-0.1829,9.8780,-4.04,13.30,36.70,4,S02
37920,-7.55849,1.37906,0.03591,-0.6707,0.5488,10.9756,-4.04,13.30,36.70,4,S02
37940,-9.07163,0.91219,0.55545,-5.7927,-6.5244,10.8537,-4.04,13.30,36.70,4,S02
37960,-9.33499,1.06303,0.69671,-12.1341,-10.6707,9.3902,-4.04,13.30,36.70,4,S02
37980,-9.26077,1.17555,0.74939,-16.4634,-13.4146,6.2195,-3.85,12.66,37.16,4,S02
38000,-9.26077,1.43413,0.98881,-19.3293,-15.3049,3.4756,-3.85,12.66,37.16,4,S02
38020,-9.26077,1.28808,1.18752,-21.4634,-15.6098,3.6585,-3.85,12.66,37.16,4,S02
38040,-9.14106,0.85712,1.18513,-20.3659,-12.4390,4.9390,-2.94,12.20,37.34,4,S02
38060,-9.06924,0.73981,1.20668,-18.6585,-7.6220,5.2439,-2.94,12.20,37.34,4,S02
38080,-8.98065,0.92656,1.07739,-19.0854,-4.0244,5.4268,-2.94,12.20,37.34,4,S02
38100,-9.16979,1.01754,1.03430,-21.0976,0.0610,5.7927,-2.39,12.29,37.43,4,S02
38120,-9.44752,1.09176,1.35033,-22.0732,2.7439,5.9146,-2.39,12.29,37.43,4,S02
38140,-9.24401,1.13485,1.33596,-20.9756,1.2805,5.5488,-2.39,12.29,37.43,4,S02
38160,-8.70292,1.17316,1.00556,-20.6707,0.7927,4.3293,-2.39,12.29,37.43,4,S02
38180,-8.71250,1.35751,0.95050,-22.4390,3.3537,1.8902,-1.56,12.57,37.43,4,S02
38200,-9.10754,1.36230,1.03908,-23.1098,5.3659,-0.4878,-1.56,12.57,37.43,4,S02
38220,-9.17219,1.12767,1.09176,-21.4634,5.1829,-2.2561,-1.56,12.57,37.43,4,S02
38240,-9.13867,1.16598,1.08936,-20.3049,2.2561,-4.1463,-0.55,12.94,37.16,4,S02
38260,-9.12670,1.55623,1.20189,-21.2195,1.8293,-5.4268,-0.55,12.94,37.16,4,S02
38280,-9.05248,1.77410,1.30723,-21.8293,5.3049,-6.0976,-0.55,12.94,37.16,4,S02
38300,-9.06684,1.82438,1.69270,-22.2561,11.4634,-6.8293,0.55,13.67,36.88,4,S02
38320,-9.36133,1.81959,2.12605,-24.8171,15.9146,-7.1341,0.55,13.67,36.88,4,S02
38340,-9.69412,1.58017,2.38463,-24.5732,21.2195,-5.8537,0.55,13.67,36.88,4,S02
38360,-10.02452,1.31681,2.14281,-20.2439,28.7195,-3.7195,0.55,13.67,36.88,4,S02
38380,-10.23761,2.15239,0.87149,-23.9024,35.7317,-2.3780,1.47,15.32,36.15,4,S02
38400,-11.39879,1.21865,1.98719,-22.3780,41.4634,-1.9512,1.47,15.32,36.15,4,S02
38420,-13.62780,1.36948,1.39103,-10.7927,33.2927,-0.1829,1.47,15.32,36.15,4,S02
38440,-13.73793,0.24900,1.43173,-1.2805,36.7683,8.0488,1.56,17.34,34.86,4,S02
38460,-12.61984,-0.14365,0.36392,7.9878,32.0732,5.6098,1.56,17.34,34.86,4,S02
38480,-12.11227,-0.09337,-0.17478,16.2195,23.5976,-10.1829,1.56,17.34,34.86,4,S02
38500,-11.48738,0.08859,-0.75178,19.8780,15.1829,-21.3415,1.19,18.35,34.22,4,S02
38520,-11.01812,-0.04070,-1.24738,16.8293,10.9756,-22.5000,1.19,18.35,34.22,4,S02
38540,-10.51055,-0.12689,-1.57299,8.5366,12.0732,-19.2683,1.19,18.35,34.22,4,S02
38560,-10.79067,-0.12450,-1.44370,-5.7927,10.3659,-19.5122,1.19,18.90,34.22,4,S02
38580,-10.86728,-0.41899,-1.33118,-18.1098,5.8537,-22.2561,2.20,18.90,33.76,4,S02
38600,-10.35971,-1.00796,-1.20907,-25.9146,2.6829,-21.9512,2.20,18.90,33.76,4,S02
38620,-9.78031,-1.54665,-1.14443,-28.7805,3.7195,-18.7195,2.20,18.90,33.76,4,S02
38640,-9.44752,-1.45089,-1.17795,-31.0976,6.0366,-14.9390,3.85,19.27,33.49,4,S02
38660,-9.20571,-1.03190,-1.20428,-35.7927,6.2805,-12.6829,3.85,19.27,33.49,4,S02
38680,-8.94474,-0.82600,-1.09894,-39.7561,4.5732,-12.2561,3.85,19.27,33.49,4,S02
38700,-8.62631,-0.88585,-1.04148,-40.3049,1.6463,-12.7439,5.60,19.17,33.21,4,S02
38720,-8.22169,-1.15401,-1.04148,-37.5000,-1.2805,-12.3780,5.60,19.17,33.21,4,S02
38740,-7.83622,-1.52989,-1.05824,-32.6829,-3.8415,-10.9146,5.60,19.17,33.21,4,S02
38760,-7.85059,-1.63045,-1.05345,-27.5000,-7.0732,-9.4512,5.60,18.72,33.49,4,S02
38780,-7.96311,-1.37906,-0.95529,-25.7317,-11.7073,-7.6220,6.70,18.72,33.49,4,S02
38800,-7.79791,-1.04866,-1.07739,-27.1951,-16.6463,-5.6098,6.70,18.72,33.49,4,S02
38820,-7.93199,-0.90980,-1.11091,-27.8049,-19.1463,-4.5732,6.70,18.72,33.49,4,S02
38840,-8.14986,-1.05824,-1.01754,-24.6341,-19.3902,-3.8415,7.52,17.98,33.49,4,S02
38860,-8.44674,-1.18034,-0.79727,-20.6098,-21.4634,-3.2927,7.52,17.98,33.49,4,S02
38880,-8.76996,-1.02951,-0.57700,-18.1707,-24.8780,-3.2927,7.52,17.98,33.49,4,S02
38900,-8.81545,-0.96486,-0.46687,-17.0122,-26.5244,-3.0488,8.17,16.70,34.04,4,S02
38920,-8.67419,-1.27132,-0.46208,-12.1341,-24.1463,-3.2927,8.17,16.70,34.04,4,S02
38940,-8.72447,-1.55623,-0.30885,-5.7317,-23.2927,-5.0610,8.17,16.70,34.04,4,S02
38960,-9.01178,-1.42694,-0.07901,-2.0732,-26.9512,-6.2805,8.07,15.50,34.50,4,S02
38980,-9.16261,-1.18034,0.01915,-0.7317,-29.6951,-6.5854,8.07,15.50,34.50,4,S02
39000,-8.99262,-1.15879,0.18675,2.4390,-29.3902,-7.5610,8.07,15.50,34.50,4,S02
39020,-8.75799,-1.30484,0.29209,9.6341,-28.4756,-9.6341,8.07,15.50,34.50,4,S02
39040,-8.94713,-1.39343,0.36871,16.8902,-23.8415,-12.4390,7.34,14.77,34.77,4,S02
39060,-9.02135,-1.33596,0.45969,20.4878,-16.6463,-13.4146,7.34,14.77,34.77,4,S02
39080,-8.77475,-1.30484,0.44293,22.3171,-11.8293,-11.6463,7.34,14.77,34.77,4,S02
39100,-8.59518,-1.36230,0.39983,23.4756,-9.0854,-9.3293,6.15,14.59,34.68,4,S02
39120,-8.70771,-1.42934,0.60334,24.4512,-4.8171,-7.6829,6.15,14.59,34.68,4,S02
39140,-8.72447,-1.47483,0.84276,25.3659,-0.9756,-7.0122,6.15,14.59,34.68,4,S02
39160,-8.63110,-1.39103,1.01754,26.1585,3.2927,-7.4390,4.95,14.77,34.40,4,S02
39180,-8.68616,-1.39582,1.06781,26.3415,7.4390,-7.9878,4.95,14.77,34.40,4,S02
39200,-8.91122,-1.36948,1.30484,25.3659,10.4878,-7.8049,4.95,14.77,34.40,4,S02
39220,-9.12430,-1.32160,1.67594,22.8049,11.8293,-6.5244,4.95,14.77,34.40,4,S02
39240,-9.26556,-1.33836,1.88903,21.5854,13.7195,-5.8537,4.04,15.41,34.13,4,S02
39260,-9.41400,-1.38145,2.07817,21.5244,16.9512,-6.4024,4.04,15.41,34.13,4,S02
39280,-9.59596,-1.96564,1.46765,26.1585,14.7561,-4.7561,4.04,15.41,34.13,4,S02
39300,-10.39323,-1.70228,1.30245,25.6707,14.0244,-3.1098,2.94,15.87,34.13,4,S02
39320,-11.69328,-1.80044,1.51553,19.8780,11.4024,-2.9268,2.94,15.87,34.13,4,S02
39340,-12.61505,-1.40061,1.42694,18.6585,5.6098,-7.5000,2.94,15.87,34.13,4,S02
39360,-13.02446,-0.75896,1.24977,15.7927,-0.9756,-6.5244,2.66,15.60,34.04,4,S02
39380,-12.98615,-0.34477,0.77572,6.8902,-6.9512,3.6585,2.66,15.60,34.04,4,S02
39400,-12.44745,-0.03352,0.09816,-4.9390,-6.9512,13.6585,2.66,15.60,34.04,4,S02
39420,-11.53048,-0.10774,-0.38786,-18.0488,-2.8659,17.6220,2.66,15.60,34.04,4,S02
39440,-10.56082,-0.39025,-0.71347,-25.8537,-1.2805,17.8049,3.03,15.32,34.40,4,S02
39460,-10.04128,-0.85234,-0.88585,-26.6463,-5.1829,14.3293,3.03,15.32,34.40,4,S02
39480,-9.99100,-1.30723,-0.79727,-21.4634,-8.0488,13.2927,3.03,15.32,34.40,4,S02
39500,-10.19930,-1.35751,-0.58419,-14.5732,-7.4390,17.1951,3.21,14.95,34.68,4,S02
39520,-10.14663,-1.04627,-0.36871,-7.6220,-6.8293,22.9878,3.21,14.95,34.68,4,S02
