timestamp,ax,ay,az,gx,gy,gz,label,subject_id
3900,-0.1758079460109271,-0.13137512974465101,-9.716409830275417,-0.10336959999998907,0.5999468000000004,-0.1836640000000016,-Z_up,CALIB
3920,-0.16864496870690207,-0.13620305765962876,-9.725801007960568,-0.10336959999998907,0.23414680000000043,-0.061664000000001606,-Z_up,CALIB
3940,-0.16625065874455386,-0.12896620537788758,-9.723455666824986,0.26243040000001105,-0.3146531999999995,0.0602359999999984,-Z_up,CALIB
3960,-0.1710293023777405,-0.13137512974465101,-9.71405467599701,0.26243040000001105,-0.6804531999999996,0.24313599999999835,-Z_up,CALIB
3980,-0.1710293023777405,-0.13137512974465101,-9.71405467599701,0.4453304000000111,-0.37565319999999947,0.1822359999999984,-Z_up,CALIB
4000,-0.1710293023777405,-0.12896620537788758,-9.718755171410997,0.2014304000000111,0.1731468000000005,0.12123599999999835,-Z_up,CALIB
4020,-0.1758079460109271,-0.12655728101112415,-9.721110325689406,-0.042469599999988894,0.05124680000000037,0.1822359999999984,-Z_up,CALIB
4040,-0.1758079460109271,-0.12413827746290983,-9.721110325689406,0.01853040000001105,-0.2536531999999996,0.24313599999999835,-Z_up,CALIB
4060,-0.1710293023777405,-0.12896620537788758,-9.721110325689406,0.26243040000001105,-0.37565319999999947,0.1822359999999984,-Z_up,CALIB
4080,-0.16625065874455386,-0.12413827746290983,-9.721110325689406,-0.042469599999988894,-0.07075319999999952,0.1822359999999984,-Z_up,CALIB
4100,-0.16864496870690207,-0.12413827746290983,-9.730501503374557,-0.2863695999999889,-0.07075319999999952,0.3041359999999984,-Z_up,CALIB
4120,-0.16864496870690207,-0.13620305765962876,-9.723455666824986,0.14053040000001094,-0.3146531999999995,0.24313599999999835,-Z_up,CALIB
4140,-0.16148199140287703,-0.13137512974465101,-9.721110325689406,0.628330400000011,-0.6195531999999995,0.0602359999999984,-Z_up,CALIB
4160,-0.16625065874455386,-0.12896620537788758,-9.716409830275417,0.567330400000011,-0.6804531999999996,-0.061664000000001606,-Z_up,CALIB
4180,-0.16386632507371546,-0.13379413329286538,-9.728156162238975,0.07953040000001099,-0.07075319999999952,-0.12266400000000166,-Z_up,CALIB
4200,-0.17342361234008868,-0.12896620537788758,-9.732856657652963,0.01853040000001105,0.2951468000000005,-0.061664000000001606,-Z_up,CALIB
4220,-0.1758079460109271,-0.13620305765962876,-9.718755171410997,0.323430400000011,0.11214680000000055,-0.061664000000001606,-Z_up,CALIB
4240,-0.17820225597327535,-0.14344998912282086,-9.725801007960568,0.567330400000011,-0.3146531999999995,-0.061664000000001606,-Z_up,CALIB
4260,-0.17342361234008868,-0.1506868414045621,-9.718755171410997,0.7502304000000111,-0.3146531999999995,-0.0007640000000016522,-Z_up,CALIB
4280,-0.16864496870690207,-0.14826783785634776,-9.721110325689406,0.567330400000011,-0.009753199999999573,0.12123599999999835,-Z_up,CALIB
4300,-0.16864496870690207,-0.14344998912282086,-9.71405467599701,0.26243040000001105,0.1731468000000005,0.12123599999999835,-Z_up,CALIB
4320,-0.17342361234008868,-0.13620305765962876,-9.721110325689406,0.14053040000001094,0.2951468000000005,0.0602359999999984,-Z_up,CALIB
4340,-0.16864496870690207,-0.1386220612078431,-9.728156162238975,0.38443040000001094,0.47804680000000044,-0.0007640000000016522,-Z_up,CALIB
4360,-0.17342361234008868,-0.14103098557460653,-9.730501503374557,0.4453304000000111,0.5390468000000005,-0.0007640000000016522,-Z_up,CALIB
4380,-0.1758079460109271,-0.14103098557460653,-9.732856657652963,0.323430400000011,0.4170468000000005,0.12123599999999835,-Z_up,CALIB
4400,-0.17342361234008868,-0.14585891348958432,-9.723455666824986,0.323430400000011,0.1731468000000005,0.0602359999999984,-Z_up,CALIB
4420,-0.1710293023777405,-0.14826783785634776,-9.716409830275417,0.2014304000000111,0.23414680000000043,-0.061664000000001606,-Z_up,CALIB
4440,-0.1758079460109271,-0.14826783785634776,-9.718755171410997,-0.042469599999988894,0.47804680000000044,-0.0007640000000016522,-Z_up,CALIB
4460,-0.18058658964411378,-0.15551476931953984,-9.721110325689406,-0.042469599999988894,0.1731468000000005,-0.0007640000000016522,-Z_up,CALIB
4480,-0.17820225597327535,-0.15309576577132553,-9.716409830275417,0.323430400000011,-0.2536531999999996,-0.0007640000000016522,-Z_up,CALIB
4500,-0.17342361234008868,-0.1603426972345176,-9.725801007960568,0.4453304000000111,-0.2536531999999996,-0.0007640000000016522,-Z_up,CALIB
4520,-0.1758079460109271,-0.16275162160128104,-9.721110325689406,0.14053040000001094,0.05124680000000037,0.0602359999999984,-Z_up,CALIB
4540,-0.17342361234008868,-0.1603426972345176,-9.721110325689406,-0.164369599999989,0.2951468000000005,0.12123599999999835,-Z_up,CALIB
4560,-0.1710293023777405,-0.15309576577132553,-9.71405467599701,-0.042469599999988894,0.1731468000000005,-0.0007640000000016522,-Z_up,CALIB
4580,-0.16625065874455386,-0.1603426972345176,-9.716409830275417,0.4453304000000111,-0.07075319999999952,-0.12266400000000166,-Z_up,CALIB
4600,-0.16864496870690207,-0.15309576577132553,-9.718755171410997,0.323430400000011,-0.19265319999999964,-0.061664000000001606,-Z_up,CALIB
4620,-0.17820225597327535,-0.1506868414045621,-9.71405467599701,-0.042469599999988894,-0.19265319999999964,0.12123599999999835,-Z_up,CALIB
4640,-0.18058658964411378,-0.15309576577132553,-9.709354180583022,0.14053040000001094,0.11214680000000055,0.12123599999999835,-Z_up,CALIB
4660,-0.18774956694813882,-0.14826783785634776,-9.725801007960568,0.2014304000000111,0.11214680000000055,0.0602359999999984,-Z_up,CALIB
4680,-0.18058658964411378,-0.14826783785634776,-9.723455666824986,-0.10336959999998907,-0.009753199999999573,0.0602359999999984,-Z_up,CALIB
4700,-0.18058658964411378,-0.14585891348958432,-9.718755171410997,-0.10336959999998907,-0.07075319999999952,0.0602359999999984,-Z_up,CALIB
4720,-0.17820225597327535,-0.15309576577132553,-9.711709334861428,-0.042469599999988894,0.11214680000000055,0.0602359999999984,-Z_up,CALIB
4740,-0.1829709233149522,-0.15792369368630327,-9.716409830275417,-0.10336959999998907,0.35604680000000044,0.0602359999999984,-Z_up,CALIB
4760,-0.1758079460109271,-0.16757954951625878,-9.71405467599701,0.01853040000001105,0.11214680000000055,0.0602359999999984,-Z_up,CALIB
4780,-0.1758079460109271,-0.16275162160128104,-9.709354180583022,0.2014304000000111,-0.5585531999999995,0.0602359999999984,-Z_up,CALIB
4800,-0.16386632507371546,-0.15309576577132553,-9.718755171410997,0.14053040000001094,-0.4975531999999996,0.0602359999999984,-Z_up,CALIB
4820,-0.1710293023777405,-0.16275162160128104,-9.723455666824986,0.07953040000001099,-0.009753199999999573,0.0602359999999984,-Z_up,CALIB
4840,-0.1710293023777405,-0.15792369368630327,-9.721110325689406,0.14053040000001094,0.23414680000000043,-0.0007640000000016522,-Z_up,CALIB
4860,-0.1710293023777405,-0.16275162160128104,-9.723455666824986,0.2014304000000111,0.11214680000000055,-0.061664000000001606,-Z_up,CALIB
4880,-0.17342361234008868,-0.1651605459680445,-9.718755171410997,0.07953040000001099,-0.07075319999999952,-0.061664000000001606,-Z_up,CALIB
4900,-0.17820225597327535,-0.1651605459680445,-9.716409830275417,-0.042469599999988894,0.05124680000000037,-0.061664000000001606,-Z_up,CALIB
4920,-0.17820225597327535,-0.1603426972345176,-9.718755171410997,-0.042469599999988894,0.2951468000000005,-0.061664000000001606,-Z_up,CALIB
4940,-0.1853652332773004,-0.15551476931953984,-9.718755171410997,0.14053040000001094,0.4170468000000005,-0.061664000000001606,-Z_up,CALIB
4960,-0.17820225597327535,-0.1603426972345176,-9.721110325689406,0.2014304000000111,0.05124680000000037,-0.061664000000001606,-Z_up,CALIB
4980,-0.17342361234008868,-0.15551476931953984,-9.725801007960568,0.01853040000001105,-0.19265319999999964,-0.0007640000000016522,-Z_up,CALIB
