timestamp,ax,ay,az,gx,gy,gz,label,subject_id
4080,9.507270380009214,0.39227866335504585,-0.49240884632039456,-0.2863695999999889,-0.37565319999999947,0.6700359999999983,+X_down,CALIB
4100,9.502491736376028,0.37296695169513483,-0.5018098371483719,-0.2863695999999889,-0.43655319999999964,1.0358359999999984,+X_down,CALIB
4120,9.51444333360475,0.38745073544006814,-0.4853630097708249,-0.164369599999989,-0.07075319999999952,0.8529359999999984,+X_down,CALIB
4140,9.547873886454036,0.39227866335504585,-0.5464498238670243,-0.3472695999999891,-0.009753199999999573,0.5480359999999984,+X_down,CALIB
4160,9.49772306903435,0.38262280752509037,-0.518256664525919,-0.22536959999998896,-1.1682531999999997,1.1578359999999983,+X_down,CALIB
4180,9.500107402705188,0.3946875877218093,-0.4759620189428475,-0.164369599999989,-1.4122531999999994,0.5480359999999984,+X_down,CALIB
4200,9.502491736376028,0.41881714811524723,-0.4383678687737648,-0.10336959999998907,-0.8634531999999995,-0.12266400000000166,+X_down,CALIB
4220,9.507270380009214,0.3946875877218093,-0.4736166778072665,-0.042469599999988894,-0.5585531999999995,0.24313599999999835,+X_down,CALIB
4240,9.492944425401163,0.3633211750466302,-0.4877083509064059,0.14053040000001094,-0.43655319999999964,0.3041359999999984,+X_down,CALIB
4260,9.490550115438815,0.38262280752509037,-0.4783171732212553,0.323430400000011,0.1731468000000005,-0.9153640000000016,+X_down,CALIB
4280,9.495328759072002,0.42364507603022505,-0.42427619567462543,0.26243040000001105,0.23414680000000043,-0.8543640000000017,+X_down,CALIB
4300,9.507270380009214,0.42123615166346157,-0.46656102811487016,-0.22536959999998896,-0.3146531999999995,0.24313599999999835,+X_down,CALIB
4320,9.495328759072002,0.40192444000355054,-0.47126152352885886,-0.5911695999999891,-0.3146531999999995,0.3041359999999984,+X_down,CALIB
4340,9.471445517197578,0.3946875877218093,-0.48066251435683627,-0.5911695999999891,0.05124680000000037,-0.1836640000000016,+X_down,CALIB
4360,9.492944425401163,0.3971065912700236,-0.45481469615131187,-0.3472695999999891,0.47804680000000044,-0.3665640000000016,+X_down,CALIB
4380,9.516827667275589,0.37296695169513483,-0.4642156869792892,-0.3472695999999891,0.7219468000000004,-0.3665640000000016,+X_down,CALIB
4400,9.516827667275589,0.3633211750466302,-0.48300785549241726,-0.3472695999999891,0.8438468000000005,-0.4275640000000016,+X_down,CALIB
4420,9.504886046338376,0.38021388315832694,-0.49240884632039456,-0.042469599999988894,0.5999468000000004,-0.2446640000000016,+X_down,CALIB
4440,9.49772306903435,0.41881714811524723,-0.48300785549241726,0.14053040000001094,0.6609468000000005,-0.6714640000000016,+X_down,CALIB
4460,9.566988460986781,0.447774636423663,-0.4595151915653005,-0.042469599999988894,0.47804680000000044,-0.3665640000000016,+X_down,CALIB
4480,9.550268196416384,0.41398922020026946,-0.4783171732212553,-0.5302695999999889,-0.7414531999999996,1.1578359999999983,+X_down,CALIB
4500,9.543105219112359,0.4164082237484838,-0.4783171732212553,-0.7741695999999889,-1.8390531999999995,2.1944359999999983,+X_down,CALIB
4520,9.492944425401163,0.4067523679185283,-0.4853630097708249,-0.5911695999999891,-2.6317531999999995,2.4383359999999983,+X_down,CALIB
4540,9.490550115438815,0.39227866335504585,-0.46656102811487016,-0.22536959999998896,-2.2658531999999996,2.0724359999999984,+X_down,CALIB
4560,9.447562275323156,0.3850317318918538,-0.48066251435683627,0.2014304000000111,-1.4731531999999996,1.4626359999999985,+X_down,CALIB
4580,9.471445517197578,0.42364507603022505,-0.46187034584370823,0.4453304000000111,0.11214680000000055,-0.2446640000000016,+X_down,CALIB
4600,9.5120490236424,0.45502156788685505,-0.4571698504297195,0.07953040000001099,0.6609468000000005,-0.7324640000000016,+X_down,CALIB
4620,9.471445517197578,0.38985965980683157,-0.46891618239327787,-0.3472695999999891,0.4170468000000005,-0.3055640000000016,+X_down,CALIB
4640,9.51444333360475,0.4067523679185283,-0.45481469615131187,-0.10336959999998907,0.9658468000000004,-1.0982640000000017,+X_down,CALIB
4660,9.5287692882128,0.40917137146674265,-0.4642156869792892,0.07953040000001099,1.0877468000000006,-1.5251640000000015,+X_down,CALIB
4680,9.516827667275589,0.4164082237484838,-0.4759620189428475,0.01853040000001105,0.7219468000000004,-1.3421640000000017,+X_down,CALIB
4700,9.545489552783199,0.38985965980683157,-0.4783171732212553,-0.042469599999988894,0.05124680000000037,-0.3055640000000016,+X_down,CALIB
4720,9.466666873564392,0.3705580273283714,-0.4877083509064059,-0.10336959999998907,-0.43655319999999964,0.1822359999999984,+X_down,CALIB
4740,9.483387138134791,0.38985965980683157,-0.5018098371483719,-0.042469599999988894,-0.13175319999999946,-0.061664000000001606,+X_down,CALIB
4760,9.476224160830766,0.44053778414192174,-0.46891618239327787,0.14053040000001094,0.1731468000000005,-0.4885640000000016,+X_down,CALIB
4780,9.531163598175148,0.4260640795784394,-0.46656102811487016,-0.042469599999988894,0.4170468000000005,-0.6104640000000017,+X_down,CALIB
4800,9.509664689971562,0.43330093186018054,-0.46187034584370823,-0.22536959999998896,0.05124680000000037,-0.1836640000000016,+X_down,CALIB
4820,9.521606310908775,0.3946875877218093,-0.49240884632039456,-0.408269599999989,-0.37565319999999947,0.24313599999999835,+X_down,CALIB
4840,9.502491736376028,0.3633211750466302,-0.4783171732212553,-0.3472695999999891,-0.6195531999999995,0.24313599999999835,+X_down,CALIB
4860,9.521606310908775,0.37296695169513483,-0.4736166778072665,0.01853040000001105,-0.9853531999999996,0.7309359999999985,+X_down,CALIB
4880,9.466666873564392,0.38021388315832694,-0.48066251435683627,0.2014304000000111,-1.6561531999999994,1.8285359999999984,+X_down,CALIB
4900,9.49772306903435,0.42364507603022505,-0.4595151915653005,0.26243040000001105,-1.0463531999999995,0.9748359999999985,+X_down,CALIB
4920,9.485771471805629,0.4381288597751583,-0.4501240138801499,0.07953040000001099,-0.37565319999999947,-0.0007640000000016522,+X_down,CALIB
4940,9.483387138134791,0.411580295833506,-0.43367718650260284,-0.10336959999998907,-0.009753199999999573,-0.3665640000000016,+X_down,CALIB
4960,9.509664689971562,0.39951551563678706,-0.43367718650260284,-0.10336959999998907,0.5390468000000005,-0.7934640000000016,+X_down,CALIB
4980,9.5120490236424,0.3971065912700236,-0.48066251435683627,-0.10336959999998907,0.5999468000000004,-0.6104640000000017,+X_down,CALIB
