timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
10340,-7.73327,0.47405,-1.62806,-0.1829,-5.9146,25.7927,0.00,0.00,0.00,4,S01
10360,-7.69018,0.21069,-1.56102,-1.2805,-9.2073,25.4268,0.00,0.00,0.00,4,S01
10380,-7.40048,0.16759,-1.47722,-1.8293,-10.0610,25.7927,0.00,0.00,0.00,4,S01
10400,-7.59441,0.49799,-1.59693,-3.5976,-9.6341,24.7561,0.00,0.00,0.00,4,S01
10420,-7.87453,0.77333,-1.47722,-5.6707,-5.8537,22.5610,0.00,0.00,0.00,4,S01
10440,-8.09480,1.00556,-1.47004,-6.8902,-3.5976,20.9146,0.00,0.00,0.00,4,S01
10460,-8.24084,0.99599,-1.34554,-8.8415,-3.2927,19.0244,0.00,0.00,0.00,4,S01
10480,-8.32703,0.89783,-1.31921,-9.2683,-4.0244,15.9756,0.00,0.00,0.00,4,S01
10500,-8.40604,0.87149,-1.27132,-7.9878,-2.7439,12.5610,0.00,0.00,0.00,4,S01
10520,-8.49942,0.92177,-1.33118,-6.2805,-1.0976,10.4268,0.00,0.00,0.00,4,S01
10540,-8.66940,1.03908,-1.21147,-6.3415,-0.4268,10.2439,0.00,0.00,0.00,4,S01
10560,-8.76517,1.15401,-1.02951,-8.1098,-1.4634,10.2439,0.00,0.00,0.00,4,S01
10580,-8.76757,1.20189,-0.85712,-9.0244,-3.2317,8.2317,0.00,0.00,0.00,4,S01
10600,-8.56406,1.22823,-0.84276,-9.0244,-4.2683,5.0000,0.00,0.00,0.00,4,S01
10620,-8.41562,1.29287,-1.01993,-7.8049,-2.9268,2.8049,0.00,0.00,0.00,4,S01
10640,-8.58321,1.28808,-1.02711,-7.8659,1.9512,1.9512,0.00,0.00,0.00,4,S01
10660,-8.95671,1.32399,-0.66080,-9.3293,6.8902,1.6463,0.00,0.00,0.00,4,S01
10680,-9.28711,1.32878,-0.22745,-11.2805,7.5610,1.0366,0.00,0.00,0.00,4,S01
10700,-9.49780,1.30005,0.00479,-11.9512,5.7927,0.6707,0.00,0.00,0.00,4,S01
10720,-9.89763,1.30484,0.15802,-11.5854,6.0366,1.0976,0.00,0.00,0.00,4,S01
10740,-10.67335,1.47962,0.37828,-11.7683,7.5610,0.9756,0.00,0.00,0.00,4,S01
10760,-11.41077,1.48680,0.69432,-12.4390,6.4024,-0.3049,0.00,0.00,0.00,4,S01
10780,-11.58075,1.16358,0.65841,-10.4268,2.3171,-3.0488,0.00,0.00,0.00,4,S01
10800,-11.66694,1.07260,-0.12210,-5.2439,0.7317,-6.6463,0.00,0.00,0.00,4,S01
10820,-12.33493,1.11809,-0.61770,-0.2439,2.7439,-8.5366,0.00,0.00,0.00,4,S01
10840,-12.95024,0.93853,-1.36230,7.5000,2.0122,-7.3171,0.00,0.00,0.00,4,S01
10860,-11.80341,0.44053,-1.50116,15.3659,-0.7927,-2.7439,0.00,0.00,0.00,4,S01
10880,-10.26873,0.50996,-2.28407,24.4512,-5.2439,-3.8415,0.00,0.00,0.00,4,S01
10900,-9.64145,1.68552,-3.14359,30.7927,-0.3049,-8.4146,0.00,0.00,0.00,4,S01
10920,-9.66060,2.24097,-3.08373,24.0244,9.9390,-12.3171,0.00,0.00,0.00,4,S01
10940,-9.87369,2.11408,-2.70305,10.8537,14.0244,-20.3049,0.00,0.00,0.00,4,S01
10960,-10.01495,1.64960,-2.23379,-0.4878,8.8415,-30.4878,0.00,0.00,0.00,4,S01
10980,-9.71328,0.90261,-1.91057,-8.2317,-2.5000,-37.1341,0.00,0.00,0.00,4,S01
11000,-9.07642,0.33519,-1.73819,-12.3780,-9.4512,-37.8659,0.00,0.00,0.00,4,S01
11020,-8.48026,0.17717,-1.75256,-14.0854,-6.7073,-34.5122,0.00,0.00,0.00,4,S01
11040,-8.05649,0.04070,-1.66158,-13.5976,2.0122,-31.2805,0.00,0.00,0.00,4,S01
11060,-8.05409,0.22505,-1.70467,-13.1707,7.8659,-30.3049,0.00,0.00,0.00,4,S01
11080,-8.14507,0.14365,-1.63045,-17.6220,5.4878,-29.2073,0.00,0.00,0.00,4,S01
11100,-8.10916,-0.07661,-1.55144,-22.8049,-0.4878,-28.1707,0.00,0.00,0.00,4,S01
11120,-7.84101,-0.21787,-1.43413,-23.4756,-4.2073,-28.6585,0.00,0.00,0.00,4,S01
11140,-7.58722,-0.14365,-1.24020,-21.7073,-7.7439,-29.9390,0.00,0.00,0.00,4,S01
11160,-7.58244,0.11253,-1.26174,-23.3537,-12.7439,-30.6098,0.00,0.00,0.00,4,S01
11180,-7.75243,0.30646,-1.38145,-27.0122,-12.9268,-29.5122,0.00,0.00,0.00,4,S01
11200,-7.67581,0.18675,-1.53468,-29.2683,-7.5000,-27.5610,0.00,0.00,0.00,4,S01
11220,-7.56568,-0.05507,-1.76213,-29.1463,-2.1951,-27.1951,0.00,0.00,0.00,4,S01
11240,-7.78834,-0.38786,-1.66158,-30.0000,-0.4268,-27.4390,0.00,0.00,0.00,4,S01
11260,-8.21451,-0.57700,-1.48680,-33.4146,-4.5732,-26.1585,0.00,0.00,0.00,4,S01
11280,-8.37252,-0.73023,-1.32878,-35.1220,-8.5366,-23.1098,0.00,0.00,0.00,4,S01
11300,-8.35576,-0.79248,-1.16358,-34.3293,-7.8659,-20.0000,0.00,0.00,0.00,4,S01
11320,-8.60476,-0.77333,-0.99359,-33.5366,-4.1463,-17.6829,0.00,0.00,0.00,4,S01
11340,-8.93037,-0.53870,-0.90740,-33.1707,0.1829,-16.8293,0.00,0.00,0.00,4,S01
11360,-8.63828,-0.14365,-0.96247,-39.8171,0.0000,-14.1463,0.00,0.00,0.00,4,S01
11380,-8.67180,-0.29688,-0.68953,-47.3171,-0.4878,-13.2317,0.00,0.00,0.00,4,S01
11400,-8.79869,-0.68953,-0.42138,-50.4268,0.4878,-13.2927,0.00,0.00,0.00,4,S01
11420,-8.85855,-1.05345,-0.19872,-50.1220,0.5488,-13.4146,0.00,0.00,0.00,4,S01
11440,-8.88728,-1.31442,0.10056,-49.5732,-1.5244,-12.6829,0.00,0.00,0.00,4,S01
11460,-9.02375,-1.50595,0.41420,-47.3171,-5.1220,-10.6098,0.00,0.00,0.00,4,S01
11480,-9.25838,-1.89860,0.67516,-43.5366,-8.9024,-7.2561,0.00,0.00,0.00,4,S01
11500,-9.43555,-1.91057,0.54348,-35.9146,-10.7927,-4.7561,0.00,0.00,0.00,4,S01
11520,-9.42118,-1.37667,0.38307,-31.5854,-11.4634,-3.9024,0.00,0.00,0.00,4,S01
11540,-9.27035,-0.86431,0.12450,-33.2927,-13.0488,-3.9024,0.00,0.00,0.00,4,S01
11560,-9.50019,-0.50039,0.32082,-38.1707,-14.4512,-5.6707,0.00,0.00,0.00,4,S01
11580,-9.69891,0.20830,0.78290,-47.8659,-17.5000,-8.3537,0.00,0.00,0.00,4,S01
11600,-9.53132,1.00317,1.15879,-66.3415,-21.2805,-9.9390,0.00,0.00,0.00,4,S01
11620,-9.06924,1.09415,1.43892,-87.3781,-21.2195,-8.7195,0.00,0.00,0.00,4,S01
11640,-9.48822,0.18196,0.82361,-99.6341,-16.5854,-6.7683,0.00,0.00,0.00,4,S01
11660,-11.13304,-1.58257,-1.89381,-98.4146,-7.1341,-8.9024,0.00,0.00,0.00,4,S01
11680,-12.23437,-2.92093,-3.63919,-81.5854,18.7805,-24.1463,0.00,0.00,0.00,4,S01
11700,-12.14818,-1.08457,-4.43406,-59.1463,33.1098,-40.7317,0.00,0.00,0.00,4,S01
11720,-10.93911,0.90261,-5.44441,-64.4512,16.1585,-38.5976,0.00,0.00,0.00,4,S01
11740,-9.59357,1.25456,-5.99987,-88.9024,-6.2195,-22.6220,0.00,0.00,0.00,4,S01
11760,-9.73722,-0.09816,-4.88417,-112.2561,-21.2805,-9.6951,0.00,0.00,0.00,4,S01
11780,-9.95270,-1.01275,-3.73256,-121.1585,-34.3293,-3.0488,0.00,0.00,0.00,4,S01
11800,-9.38527,-0.90980,-3.10767,-117.1341,-36.8293,4.0854,0.00,0.00,0.00,4,S01
11820,-8.72208,-0.36392,-2.63123,-109.8171,-28.8415,11.8902,0.00,0.00,0.00,4,S01
11840,-8.11874,-0.13408,-2.46363,-101.4024,-20.0610,18.5366,0.00,0.00,0.00,4,S01
11860,-7.74045,-0.35674,-2.35350,-93.1707,-11.0976,20.4878,0.00,0.00,0.00,4,S01
11880,-7.71172,-0.68714,-2.26970,-85.1220,-4.3902,19.7561,0.00,0.00,0.00,4,S01
11900,-8.10198,-0.87388,-2.38941,-77.5000,-2.8659,19.2683,0.00,0.00,0.00,4,S01
11920,-8.77954,-0.49799,-2.39899,-72.9268,-3.1707,19.9390,0.00,0.00,0.00,4,S01
11940,-9.17219,0.26097,-2.03268,-73.9024,-3.7195,21.0366,0.00,0.00,0.00,4,S01
11960,-9.11233,0.70150,-1.61848,-75.9756,-3.9024,20.3049,0.00,0.00,0.00,4,S01
11980,-9.03093,0.73263,-1.38624,-77.1951,-4.7561,17.1951,0.00,0.00,0.00,4,S01
12000,-8.98783,0.56024,-1.29766,-79.0854,-7.0732,12.6220,0.00,0.00,0.00,4,S01
12020,-8.71250,0.32322,-1.21386,-81.2195,-8.1098,10.0000,0.00,0.00,0.00,4,S01
12040,-8.48984,0.09577,-0.86431,-82.9268,-6.0976,8.4756,0.00,0.00,0.00,4,S01
12060,-8.58800,-0.17238,-0.45011,-81.3415,-3.2317,6.3415,0.00,0.00,0.00,4,S01
12080,-8.77714,-0.36631,-0.10534,-74.6951,0.5488,3.9634,0.00,0.00,0.00,4,S01
12100,-8.88009,-0.36871,0.19393,-66.2805,3.4756,2.5610,0.00,0.00,0.00,4,S01
12120,-8.89685,-0.28012,0.55785,-57.7439,4.3902,1.5244,0.00,0.00,0.00,4,S01
12140,-8.92319,-0.20111,0.93134,-48.9024,3.7805,0.5488,0.00,0.00,0.00,4,S01
12160,-8.97107,0.02873,1.10612,-39.0854,2.9878,-0.3659,0.00,0.00,0.00,4,S01
12180,-9.15782,0.42617,1.39343,-31.3415,2.2561,-2.5000,0.00,0.00,0.00,4,S01
12200,-9.31584,1.23062,0.82361,-27.4390,-1.4024,-6.7683,0.00,0.00,0.00,4,S01
12220,-9.16979,1.45807,-0.12450,-30.8537,-0.8537,-9.6341,0.00,0.00,0.00,4,S01
12240,-9.81144,1.30005,0.24181,-37.5000,1.9512,-10.7927,0.00,0.00,0.00,4,S01
12260,-11.02530,0.47884,1.89381,-37.7439,-6.2805,-9.0854,0.00,0.00,0.00,4,S01
12280,-11.06361,-0.68235,2.76051,-27.2561,-25.0000,-2.3780,0.00,0.00,0.00,4,S01
12300,-10.09635,-0.73741,1.35751,-10.0000,-30.0610,6.4024,0.00,0.00,0.00,4,S01
12320,-11.26711,1.35033,-2.25534,5.7927,-13.6585,12.3780,0.00,0.00,0.00,4,S01
12340,-12.87362,3.33273,-4.29999,8.2317,14.4512,22.9878,0.00,0.00,0.00,4,S01
12360,-11.65497,1.61130,-3.40934,-5.3049,21.3415,39.5732,0.00,0.00,0.00,4,S01
12380,-9.76834,-0.84515,-3.15795,-11.1585,-9.1463,43.1098,0.00,0.00,0.00,4,S01
12400,-9.14585,-0.83079,-3.77566,-5.4268,-32.4390,27.5610,0.00,0.00,0.00,4,S01
12420,-9.20571,1.16598,-3.59609,-9.3902,-25.6707,8.1707,0.00,0.00,0.00,4,S01
12440,-8.79390,2.93769,-3.67989,-24.9390,-14.6951,-6.8293,0.00,0.00,0.00,4,S01
12460,-8.36773,3.06458,-3.47638,-48.4146,-8.6585,-17.1341,0.00,0.00,0.00,4,S01
12480,-8.82982,1.67355,-2.60250,-70.1220,-6.5244,-26.8293,0.00,0.00,0.00,4,S01
12500,-9.05966,0.30167,-2.02071,-76.9512,-9.6341,-36.2805,0.00,0.00,0.00,4,S01
12520,-8.88249,-0.61292,-1.83396,-76.9512,-16.4634,-42.0732,0.00,0.00,0.00,4,S01
12540,-8.48505,-1.20428,-1.34315,-76.8902,-20.1829,-41.5854,0.00,0.00,0.00,4,S01
12560,-8.42759,-0.34955,-0.84755,-75.4268,-6.0976,-28.1098,0.00,0.00,0.00,4,S01
12580,-8.66462,-0.21548,-0.67995,-72.7439,1.8902,-20.9756,0.00,0.00,0.00,4,S01
12600,-8.71489,-0.16759,-0.93613,-67.6829,2.2561,-18.7805,0.00,0.00,0.00,4,S01
12620,-8.70292,-0.57940,-0.51954,-65.4268,1.5854,-16.2805,0.00,0.00,0.00,4,S01
12640,-8.87531,-0.52194,-0.77093,-63.2317,0.9756,-15.3659,0.00,0.00,0.00,4,S01
12660,-8.59758,-0.18435,-0.88346,-65.6098,4.0244,-14.4512,0.00,0.00,0.00,4,S01
12680,-8.62870,-0.09816,-0.67516,-66.2805,6.5244,-13.8415,0.00,0.00,0.00,4,S01
12700,-8.86573,-0.46208,-0.20351,-63.1707,5.6707,-13.2317,0.00,0.00,0.00,4,S01
12720,-8.85376,-0.95768,0.10774,-56.2805,3.8415,-11.8902,0.00,0.00,0.00,4,S01
12740,-8.64307,-1.32878,0.25139,-49.1463,2.1341,-9.4512,0.00,0.00,0.00,4,S01
12760,-8.60476,-1.19710,0.32082,-43.2317,2.8049,-6.8293,0.00,0.00,0.00,4,S01
12780,-9.01417,-0.73263,0.75417,-39.2073,5.4268,-3.9634,0.00,0.00,0.00,4,S01
12800,-9.31105,-0.14365,0.80445,-38.6585,3.2317,-1.8902,0.00,0.00,0.00,4,S01
12820,-9.35415,0.15802,0.52912,-40.6098,-1.2805,-0.8537,0.00,0.00,0.00,4,S01
12840,-9.42837,0.17238,0.22984,-42.3780,-4.6951,-0.6707,0.00,0.00,0.00,4,S01
12860,-9.39485,-0.74460,0.05507,-40.0610,-7.5610,-0.1220,0.00,0.00,0.00,4,S01
12880,-9.56962,-1.29526,0.45250,-32.5000,-12.4390,-1.9512,0.00,0.00,0.00,4,S01
12900,-9.65103,-0.58179,1.47004,-33.5366,-19.5732,-7.1951,0.00,0.00,0.00,4,S01
12920,-9.56244,0.76375,1.89142,-45.5488,-21.5244,-13.3537,0.00,0.00,0.00,4,S01
12940,-9.85932,1.33357,1.81959,-58.1707,-13.2317,-15.1829,0.00,0.00,0.00,4,S01
12960,-10.92953,0.11971,-0.04310,-66.4634,-3.0488,-13.7195,0.00,0.00,0.00,4,S01
12980,-11.93510,-2.42533,-2.14999,-57.6220,22.2561,-19.9390,0.00,0.00,0.00,4,S01
13000,-12.61984,-1.72622,-2.59053,-37.1341,43.7805,-33.2317,0.00,0.00,0.00,4,S01
13020,-11.81299,0.26576,-4.08451,-32.9268,32.9878,-31.9512,0.00,0.00,0.00,4,S01
13040,-10.24239,2.08774,-4.91530,-52.2561,19.3902,-24.2073,0.00,0.00,0.00,4,S01
13060,-8.81306,0.92177,-5.43484,-72.8659,12.6220,-14.3293,0.00,0.00,0.00,4,S01
13080,-9.22007,-0.68474,-4.08451,-89.7561,10.1829,-10.1829,0.00,0.00,0.00,4,S01
13100,-10.06044,-1.53947,-2.71502,-92.4390,-2.1341,-6.0976,0.00,0.00,0.00,4,S01
13120,-9.99579,-1.36709,-2.23618,-79.6341,-15.4878,1.5244,0.00,0.00,0.00,4,S01
13140,-9.39964,-0.88585,-2.34632,-63.2927,-18.1098,11.2805,0.00,0.00,0.00,4,S01
13160,-8.83460,-0.54109,-2.08535,-55.3049,-14.5732,19.8171,0.00,0.00,0.00,4,S01
13180,-8.52815,-0.11492,-1.83875,-53.7805,-13.8415,23.0488,0.00,0.00,0.00,4,S01
13200,-8.23366,0.25379,-1.75734,-56.3415,-16.4024,22.8049,0.00,0.00,0.00,4,S01
13220,-8.07325,0.50996,-2.00395,-52.9878,-13.2927,21.0366,0.00,0.00,0.00,4,S01
13240,-8.02297,0.46926,-2.06380,-49.0244,-6.7073,19.6341,0.00,0.00,0.00,4,S01
13260,-8.19296,0.32801,-1.88663,-47.8049,-2.3780,17.6829,0.00,0.00,0.00,4,S01
13280,-8.62391,0.21787,-1.48919,-48.5976,-1.5854,14.6341,0.00,0.00,0.00,4,S01
13300,-8.93756,0.21308,-1.23301,-48.5366,-3.2927,11.2805,0.00,0.00,0.00,4,S01
13320,-8.86812,0.32561,-1.25456,-46.5854,-3.7805,8.2317,0.00,0.00,0.00,4,S01
13340,-8.71729,0.39983,-1.24738,-44.5122,-1.0366,5.7317,0.00,0.00,0.00,4,S01
13360,-8.72208,0.34237,-1.15161,-42.3780,2.5000,3.8415,0.00,0.00,0.00,4,S01
13380,-8.87291,0.16999,-0.99120,-40.1220,4.6951,2.8049,0.00,0.00,0.00,4,S01
13400,-8.87531,-0.00718,-0.60813,-38.4756,3.5976,2.0122,0.00,0.00,0.00,4,S01
13420,-8.82263,0.05028,0.03831,-37.1951,0.6098,0.2439,0.00,0.00,0.00,4,S01
13440,-9.14106,0.24900,0.52433,-36.5854,-1.9512,-1.5244,0.00,0.00,0.00,4,S01
13460,-9.44034,0.33040,0.89304,-35.4878,-4.6951,-2.8049,0.00,0.00,0.00,4,S01
13480,-9.16500,0.12450,1.17795,-32.4390,-9.6951,-3.9634,0.00,0.00,0.00,4,S01
13500,-8.51857,-0.32801,1.51314,-26.2805,-14.9390,-5.4878,0.00,0.00,0.00,4,S01
13520,-8.22408,-0.59376,1.59214,-17.8659,-17.5610,-8.5976,0.00,0.00,0.00,4,S01
13540,-8.43238,0.14126,1.01754,-11.6463,-14.6341,-13.2317,0.00,0.00,0.00,4,S01
13560,-8.82742,1.02711,-0.00718,-12.9268,-8.7195,-16.8902,0.00,0.00,0.00,4,S01
13580,-10.08438,1.21386,0.83318,-17.6220,-6.7683,-18.4146,0.00,0.00,0.00,4,S01
13600,-11.15459,0.68714,1.83156,-15.0610,-16.8293,-13.9024,0.00,0.00,0.00,4,S01
13620,-11.51132,-0.28012,0.53870,-3.6585,-24.5732,-4.2073,0.00,0.00,0.00,4,S01
13640,-12.80419,0.09337,-2.80361,15.5488,-15.8537,7.8659,0.00,0.00,0.00,4,S01
13660,-13.38598,1.13725,-4.78362,26.0366,7.0122,27.6829,0.00,0.00,0.00,4,S01
13680,-11.03966,0.71587,-3.54821,9.4512,15.3049,52.1341,0.00,0.00,0.00,4,S01
13700,-8.91361,0.06225,-2.90896,-7.6829,-8.9634,57.0122,0.00,0.00,0.00,4,S01
13720,-8.80587,0.97683,-3.12204,-14.2073,-26.6463,40.6098,0.00,0.00,0.00,4,S01
13740,-9.51216,3.32076,-3.29442,-41.2805,-22.1951,2.1341,0.00,0.00,0.00,4,S01
13760,-8.74841,2.76051,-3.37822,-70.9146,-24.0244,-12.8659,0.00,0.00,0.00,4,S01
13780,-8.53294,1.13246,-2.81079,-96.4024,-22.1951,-24.7561,0.00,0.00,0.00,4,S01
13800,-8.64786,-0.14605,-2.27689,-109.0854,-18.4756,-33.8415,0.00,0.00,0.00,4,S01
13820,-8.65743,-0.94571,-1.78368,-111.8902,-14.1463,-36.5244,0.00,0.00,0.00,4,S01
13840,-8.85376,-1.57538,-0.96007,-109.6951,-9.0244,-36.7683,0.00,0.00,0.00,4,S01
13860,-8.93277,-1.59933,-0.59137,-102.1951,-8.8415,-36.5244,0.00,0.00,0.00,4,S01
13880,-8.84897,-1.19950,-0.74220,-90.8537,-8.3537,-32.1951,0.00,0.00,0.00,4,S01
13900,-8.71250,-0.95529,-0.86670,-83.5366,-6.4634,-26.7683,0.00,0.00,0.00,4,S01
13920,-8.79151,-0.84276,-0.98881,-78.8415,-2.3780,-21.9512,0.00,0.00,0.00,4,S01
13940,-8.97586,-0.91698,-1.02232,-76.2805,0.1829,-18.2317,0.00,0.00,0.00,4,S01
13960,-8.98544,-0.95289,-0.90501,-72.6220,2.0732,-17.6829,0.00,0.00,0.00,4,S01
13980,-9.13627,-0.85952,-0.83797,-67.3781,4.7561,-18.9634,0.00,0.00,0.00,4,S01
14000,-9.31584,-0.87149,-0.59376,-63.5976,7.0122,-20.1220,0.00,0.00,0.00,4,S01
14020,-9.39485,-1.07739,-0.53630,-58.5366,6.8293,-21.2195,0.00,0.00,0.00,4,S01
14040,-9.24162,-1.42455,-0.36871,-53.1098,6.8293,-22.0732,0.00,0.00,0.00,4,S01
14060,-9.00459,-1.30484,-0.64404,-49.7561,5.3659,-23.4146,0.00,0.00,0.00,4,S01
14080,-9.25359,-1.00556,-0.55067,-52.8659,7.3780,-21.7073,0.00,0.00,0.00,4,S01
14100,-9.54089,-0.81403,-0.48842,-56.9512,9.4512,-19.1463,0.00,0.00,0.00,4,S01
14120,-9.21768,-1.12527,-0.25139,-59.5732,8.6585,-18.7805,0.00,0.00,0.00,4,S01
14140,-8.84658,-1.72383,-0.07661,-55.7927,7.0122,-21.5244,0.00,0.00,0.00,4,S01
14160,-8.88009,-2.10929,-0.04310,-47.6829,7.6220,-25.2439,0.00,0.00,0.00,4,S01
14180,-9.21289,-2.06859,-0.12689,-41.2195,10.0000,-25.2439,0.00,0.00,0.00,4,S01
14200,-9.26077,-1.86748,-0.04549,-37.9878,10.1220,-21.7073,0.00,0.00,0.00,4,S01
14220,-8.92798,-1.97043,0.17238,-33.8415,5.9146,-17.9878,0.00,0.00,0.00,4,S01
14240,-8.91122,-2.12126,0.25857,-27.7439,1.8293,-16.1585,0.00,0.00,0.00,4,S01
14260,-9.13867,-1.98240,0.13168,-22.9268,3.1098,-13.6585,0.00,0.00,0.00,4,S01
14280,-9.13148,-1.71425,-0.04310,-20.9146,7.8049,-9.0244,0.00,0.00,0.00,4,S01
14300,-8.91840,-1.39821,-0.15083,-21.5244,9.2683,-5.2439,0.00,0.00,0.00,4,S01
14320,-8.87770,-1.21147,-0.08619,-25.3049,5.3049,-4.3902,0.00,0.00,0.00,4,S01
14340,-9.06684,-1.13485,0.10774,-30.7927,1.0366,-4.3293,0.00,0.00,0.00,4,S01
14360,-9.19373,-1.13964,0.37589,-37.1341,-0.1220,-2.5000,0.00,0.00,0.00,4,S01
14380,-9.16740,-1.14922,0.34716,-43.1098,0.3049,0.4878,0.00,0.00,0.00,4,S01
14400,-9.08121,-1.37667,0.15083,-50.1220,1.2805,2.3780,0.00,0.00,0.00,4,S01
14420,-8.81306,-2.48758,-0.77093,-52.2561,7.6220,2.1951,0.00,0.00,0.00,4,S01
14440,-10.36929,-2.85389,-0.51715,-44.9390,22.5000,-0.1220,0.00,0.00,0.00,4,S01
14460,-12.86405,-1.71904,0.23703,-43.3537,21.6463,-4.0854,0.00,0.00,0.00,4,S01
14480,-13.63258,-0.79248,-0.31364,-44.6951,5.1220,-6.4634,0.00,0.00,0.00,4,S01
14500,-12.69645,-1.35272,-1.08457,-42.1951,-1.7073,-6.5854,0.00,0.00,0.00,4,S01
14520,-11.89679,-1.61609,-1.82199,-42.2561,-2.0122,-4.8171,0.00,0.00,0.00,4,S01
14540,-10.80982,-1.24977,-2.53067,-44.0244,7.0122,-1.5854,0.00,0.00,0.00,4,S01
14560,-10.25915,-0.91219,-3.27527,-45.3659,23.3537,4.0854,0.00,0.00,0.00,4,S01
14580,-10.34535,-0.88107,-3.56736,-50.9756,39.2683,6.2195,0.00,0.00,0.00,4,S01
14600,-10.46027,-1.06303,-3.75411,-51.4024,48.1707,7.8659,0.00,0.00,0.00,4,S01
14620,-10.15141,-1.27850,-3.57454,-50.8537,44.4512,14.4512,0.00,0.00,0.00,4,S01
14640,-9.70609,-1.23541,-3.50751,-53.5976,29.0854,20.7317,0.00,0.00,0.00,4,S01
14660,-9.32302,-1.09894,-3.29921,-54.0854,14.0854,24.9390,0.00,0.00,0.00,4,S01
14680,-8.91122,-0.99599,-3.11486,-49.8171,5.6707,26.8293,0.00,0.00,0.00,4,S01
14700,-8.62870,-0.85473,-3.05500,-42.7439,3.7195,26.9512,0.00,0.00,0.00,4,S01
14720,-8.65025,-0.79727,-2.87304,-35.9146,2.9268,27.3780,0.00,0.00,0.00,4,S01
14740,-8.75799,-0.73502,-2.80361,-29.8171,-1.5854,27.9268,0.00,0.00,0.00,4,S01
14760,-8.55927,-0.62489,-2.64080,-24.8171,-8.6585,27.3171,0.00,0.00,0.00,4,S01
14780,-8.14268,-0.45729,-2.58813,-19.7561,-15.0610,25.0610,0.00,0.00,0.00,4,S01
14800,-7.97269,-0.33758,-2.58334,-16.3415,-17.6829,22.8049,0.00,0.00,0.00,4,S01
14820,-8.12113,-0.06464,-2.52828,-14.3293,-16.2805,19.9390,0.00,0.00,0.00,4,S01
14840,-8.24084,0.61052,-2.44927,-17.0122,-16.0366,17.6829,0.00,0.00,0.00,4,S01
14860,-8.24084,0.61052,-2.44927,-17.0122,-16.0366,17.6829,0.00,0.00,0.00,4,S01
14880,-8.21690,0.56264,-2.14999,-20.3049,-19.6951,18.9634,0.00,0.00,0.00,4,S01
14900,-8.25281,0.54348,-2.08296,-21.2805,-25.8537,18.7805,0.00,0.00,0.00,4,S01
14920,-8.32464,0.56743,-2.18112,-22.6829,-29.8171,18.1098,0.00,0.00,0.00,4,S01
14940,-8.65983,0.72784,-1.81720,-26.3415,-24.8780,18.9024,0.00,0.00,0.00,4,S01
14960,-8.98783,0.55785,-1.61609,-25.0610,-22.5000,17.8659,0.00,0.00,0.00,4,S01
14980,-8.93516,0.38786,-1.63763,-20.7317,-21.5854,15.9146,0.00,0.00,0.00,4,S01
15000,-8.73405,0.39265,-1.56581,-18.5976,-19.7561,14.6951,0.00,0.00,0.00,4,S01
15020,-8.84897,0.60573,-1.27611,-18.4756,-18.3537,14.1463,0.00,0.00,0.00,4,S01
15040,-8.87531,0.76614,-1.18992,-17.3171,-19.2683,12.9878,0.00,0.00,0.00,4,S01
15060,-8.60715,0.73263,-1.26414,-14.7561,-18.7195,11.2805,0.00,0.00,0.00,4,S01
15080,-8.54012,0.47405,-1.19231,-11.1585,-14.7561,9.6951,0.00,0.00,0.00,4,S01
15100,-8.72447,0.39265,-1.11330,-6.1585,-10.1829,8.3537,0.00,0.00,0.00,4,S01
15120,-8.77236,0.66798,-1.03669,-2.7439,-7.1951,9.2683,0.00,0.00,0.00,4,S01
15140,-8.67659,1.09654,-0.97683,-2.4390,-5.4878,11.2195,0.00,0.00,0.00,4,S01
15160,-8.79151,1.05824,-1.03190,-0.7317,-4.1463,12.9878,0.00,0.00,0.00,4,S01
15180,-9.17458,1.04387,-0.88107,2.9268,-2.3780,13.4146,0.00,0.00,0.00,4,S01
15200,-9.33260,1.16119,-0.76614,4.3293,-3.5976,13.7805,0.00,0.00,0.00,4,S01
15220,-8.93277,1.38864,-0.62489,4.0854,-7.1341,14.0854,0.00,0.00,0.00,4,S01
15240,-8.25521,1.51314,-0.51715,3.5366,-10.4268,13.4146,0.00,0.00,0.00,4,S01
15260,-8.08043,1.57778,-0.42617,2.9878,-8.5976,10.1829,0.00,0.00,0.00,4,S01
15280,-8.63589,1.72622,-0.27773,3.1098,-1.5854,5.5488,0.00,0.00,0.00,4,S01
15300,-9.06924,1.85072,-0.06943,0.7927,2.8659,2.0122,0.00,0.00,0.00,4,S01
15320,-8.76038,1.90578,-0.03352,-2.9268,2.2561,-0.4878,0.00,0.00,0.00,4,S01
15340,-8.53054,1.94649,0.00479,-7.1341,2.3171,-3.5366,0.00,0.00,0.00,4,S01
15360,-8.66222,1.81480,-0.03112,-10.9756,5.1829,-7.0122,0.00,0.00,0.00,4,S01
15380,-8.83221,1.73340,-0.02155,-13.4756,8.4756,-10.3659,0.00,0.00,0.00,4,S01
15400,-8.97586,1.91536,-0.22027,-15.8537,11.5854,-12.6220,0.00,0.00,0.00,4,S01
15420,-9.22246,2.20506,-0.35195,-19.3902,15.6707,-13.8415,0.00,0.00,0.00,4,S01
15440,-9.49062,2.57137,-0.93134,-24.6951,19.8171,-15.7317,0.00,0.00,0.00,4,S01
