timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
5240,-9.15064,1.08936,1.48441,-1.0366,-1.4634,-1.1585,0.00,0.00,0.00,1,S01
5260,-9.14585,1.07500,1.46525,-1.3415,-1.2195,-1.0976,0.00,0.00,0.00,1,S01
5280,-9.16261,1.04866,1.46286,-1.4634,-0.8537,-0.9756,0.00,0.00,0.00,1,S01
5300,-9.18416,1.02232,1.49159,-1.2805,-0.7317,-1.0366,0.00,0.00,0.00,1,S01
5320,-9.18176,1.01754,1.49638,-0.9756,-0.9756,-1.1585,0.00,0.00,0.00,1,S01
5340,-9.16740,1.02232,1.48441,-0.7317,-1.0976,-1.1585,0.00,0.00,0.00,1,S01
5360,-9.16740,1.02472,1.49638,-0.4878,-1.0976,-1.2195,0.00,0.00,0.00,1,S01
5380,-9.16022,1.02951,1.51314,-0.2439,-0.8537,-1.2805,0.00,0.00,0.00,1,S01
5400,-9.14106,1.05584,1.50595,-0.1829,-0.5488,-1.3415,0.00,0.00,0.00,1,S01
5420,-9.14106,1.06781,1.48680,-0.2439,-0.1829,-1.3415,0.00,0.00,0.00,1,S01
5440,-9.16740,1.06063,1.49877,-0.1829,0.0610,-1.4024,0.00,0.00,0.00,1,S01
5460,-9.17458,1.06542,1.50116,0.0000,-0.1220,-1.4634,0.00,0.00,0.00,1,S01
5480,-9.15782,1.09176,1.49877,-0.0610,-0.3049,-1.4024,0.00,0.00,0.00,1,S01
5500,-9.14585,1.08697,1.49159,-0.1829,-0.3659,-1.2805,0.00,0.00,0.00,1,S01
5520,-9.15782,1.07739,1.50595,-0.1220,-0.1220,-1.3415,0.00,0.00,0.00,1,S01
5540,-9.15782,1.07739,1.50595,-0.1220,-0.1220,-1.3415,0.00,0.00,0.00,1,S01
5560,-9.14346,1.06781,1.49638,-0.1829,-0.1220,-1.3415,0.00,0.00,0.00,1,S01
5580,-9.14585,1.06063,1.49159,-0.2439,0.0610,-1.2805,0.00,0.00,0.00,1,S01
5600,-9.15064,1.06542,1.51792,-0.1220,0.2439,-1.2195,0.00,0.00,0.00,1,S01
5620,-9.15064,1.07021,1.52271,0.0000,0.3049,-1.2195,0.00,0.00,0.00,1,S01
5640,-9.15064,1.07500,1.51074,0.0610,0.3049,-1.2195,0.00,0.00,0.00,1,S01
5660,-9.15782,1.07739,1.50835,0.0000,0.4268,-1.2195,0.00,0.00,0.00,1,S01
5680,-9.15303,1.04387,1.50356,0.0000,0.6707,-1.2805,0.00,0.00,0.00,1,S01
5700,-9.16022,1.02711,1.51074,0.3049,1.0366,-1.4024,0.00,0.00,0.00,1,S01
5720,-9.17698,1.03908,1.49877,0.6707,1.1585,-1.5244,0.00,0.00,0.00,1,S01
5740,-9.16500,1.05824,1.48441,0.8537,1.0366,-1.5244,0.00,0.00,0.00,1,S01
5760,-9.16979,1.05345,1.48441,0.7927,0.9756,-1.5244,0.00,0.00,0.00,1,S01
5780,-9.18416,1.04148,1.46525,0.9146,0.9146,-1.5244,0.00,0.00,0.00,1,S01
5800,-9.17219,1.05105,1.48201,1.2195,1.0366,-1.5854,0.00,0.00,0.00,1,S01
5820,-9.15303,1.04866,1.52750,1.4024,0.9146,-1.6463,0.00,0.00,0.00,1,S01
5840,-9.13867,1.04627,1.52271,1.5244,0.9756,-1.6463,0.00,0.00,0.00,1,S01
5860,-9.15303,1.07021,1.48680,1.6463,1.2195,-1.6463,0.00,0.00,0.00,1,S01
5880,-9.17219,1.09654,1.46765,1.5854,1.4024,-1.5854,0.00,0.00,0.00,1,S01
5900,-9.17937,1.10133,1.46286,1.3415,1.2805,-1.5854,0.00,0.00,0.00,1,S01
5920,-9.17698,1.09654,1.47483,1.0366,1.0976,-1.4634,0.00,0.00,0.00,1,S01
5940,-9.16261,1.08457,1.47483,0.7317,0.9756,-1.3415,0.00,0.00,0.00,1,S01
5960,-9.16500,1.08936,1.47483,0.4878,1.0366,-1.2805,0.00,0.00,0.00,1,S01
5980,-9.15543,1.08936,1.46525,0.3659,1.2195,-1.2805,0.00,0.00,0.00,1,S01
6000,-9.16261,1.07500,1.45328,0.1220,1.3415,-1.2805,0.00,0.00,0.00,1,S01
6020,-9.15543,1.06781,1.45567,-0.1220,1.4634,-1.2805,0.00,0.00,0.00,1,S01
6040,-9.15064,1.06542,1.45328,-0.2439,1.5854,-1.2195,0.00,0.00,0.00,1,S01
6060,-9.16979,1.05584,1.46765,-0.0610,1.5854,-1.2195,0.00,0.00,0.00,1,S01
6080,-9.17458,1.06303,1.45328,0.2439,1.4634,-1.2195,0.00,0.00,0.00,1,S01
6100,-9.16979,1.08218,1.44131,0.2439,1.4024,-1.2805,0.00,0.00,0.00,1,S01
6120,-9.16979,1.08457,1.43652,0.0610,1.3415,-1.2195,0.00,0.00,0.00,1,S01
6140,-9.17458,1.08218,1.43652,0.0000,1.2805,-1.2195,0.00,0.00,0.00,1,S01
6160,-9.17458,1.08218,1.43413,0.0610,1.0366,-1.2195,0.00,0.00,0.00,1,S01
6180,-9.14824,1.08697,1.41737,0.1220,0.9146,-1.1585,0.00,0.00,0.00,1,S01
6200,-9.15303,1.09654,1.42216,0.0610,0.8537,-1.1585,0.00,0.00,0.00,1,S01
6220,-9.15543,1.09894,1.42455,-0.0610,0.7927,-1.1585,0.00,0.00,0.00,1,S01
6240,-9.15543,1.09176,1.42455,-0.2439,0.9146,-1.1585,0.00,0.00,0.00,1,S01
6260,-9.17937,1.07500,1.41737,-0.3659,0.9756,-1.2195,0.00,0.00,0.00,1,S01
6280,-9.17458,1.05824,1.38864,-0.1829,0.6098,-1.2195,0.00,0.00,0.00,1,S01
6300,-9.18176,1.08218,1.41018,-0.1220,0.3659,-1.1585,0.00,0.00,0.00,1,S01
6320,-9.18655,1.08457,1.41258,-0.1829,0.1829,-1.0366,0.00,0.00,0.00,1,S01
6340,-9.17458,1.06781,1.42216,-0.1220,0.1220,-1.0976,0.00,0.00,0.00,1,S01
6360,-9.15064,1.07260,1.41018,-0.0610,0.3049,-1.2195,0.00,0.00,0.00,1,S01
6380,-9.14585,1.10852,1.39343,-0.0610,0.6707,-1.2195,0.00,0.00,0.00,1,S01
6400,-9.15543,1.12288,1.39343,-0.1829,0.9146,-1.1585,0.00,0.00,0.00,1,S01
6420,-9.18176,1.10612,1.38145,-0.3659,0.9146,-1.0976,0.00,0.00,0.00,1,S01
6440,-9.17698,1.09176,1.38385,-0.4268,0.8537,-1.1585,0.00,0.00,0.00,1,S01
6460,-9.17219,1.09176,1.40300,-0.3049,0.7317,-1.2195,0.00,0.00,0.00,1,S01
6480,-9.16979,1.08218,1.41737,-0.2439,0.7317,-1.0976,0.00,0.00,0.00,1,S01
6500,-9.17937,1.08457,1.40061,-0.1220,0.6707,-1.0366,0.00,0.00,0.00,1,S01
6520,-9.16261,1.07500,1.39343,0.0000,0.4878,-1.0976,0.00,0.00,0.00,1,S01
6540,-9.15064,1.09654,1.40061,0.0000,0.3659,-1.2195,0.00,0.00,0.00,1,S01
6560,-9.15782,1.11091,1.38864,0.0610,0.4878,-1.2195,0.00,0.00,0.00,1,S01
6580,-9.17698,1.10373,1.38864,-0.0610,0.5488,-1.1585,0.00,0.00,0.00,1,S01
6600,-9.18655,1.08936,1.37427,-0.2439,0.3659,-1.1585,0.00,0.00,0.00,1,S01
6620,-9.19373,1.08218,1.37427,-0.3659,0.3049,-1.1585,0.00,0.00,0.00,1,S01
6640,-9.19134,1.10373,1.40540,-0.4878,0.1829,-1.0976,0.00,0.00,0.00,1,S01
6660,-9.17937,1.10373,1.41737,-0.6707,0.0000,-1.0366,0.00,0.00,0.00,1,S01
6680,-9.16261,1.09654,1.42455,-0.7927,-0.1220,-0.9756,0.00,0.00,0.00,1,S01
6700,-9.16022,1.08936,1.41976,-0.8537,-0.1220,-1.0976,0.00,0.00,0.00,1,S01
6720,-9.15303,1.09176,1.41258,-0.9756,-0.0610,-1.0976,0.00,0.00,0.00,1,S01
6740,-9.15782,1.08697,1.39343,-0.9146,0.0610,-1.0366,0.00,0.00,0.00,1,S01
6760,-9.16500,1.07978,1.41018,-0.7927,0.1220,-1.0366,0.00,0.00,0.00,1,S01
6780,-9.18416,1.07978,1.41737,-0.4878,0.0610,-1.0976,0.00,0.00,0.00,1,S01
6800,-9.17937,1.09415,1.42934,-0.3659,-0.1220,-1.2195,0.00,0.00,0.00,1,S01
6820,-9.16500,1.09894,1.43652,-0.5488,-0.4878,-1.1585,0.00,0.00,0.00,1,S01
6840,-9.15782,1.09654,1.43892,-0.6707,-0.5488,-1.0366,0.00,0.00,0.00,1,S01
6860,-9.15782,1.08457,1.42455,-0.6707,-0.4878,-0.9756,0.00,0.00,0.00,1,S01
6880,-9.16500,1.09415,1.43892,-0.6707,-0.4878,-1.0366,0.00,0.00,0.00,1,S01
6900,-9.15782,1.10852,1.44131,-0.7317,-0.6707,-1.0976,0.00,0.00,0.00,1,S01
6920,-9.15782,1.11091,1.43892,-0.7317,-0.7317,-1.2195,0.00,0.00,0.00,1,S01
6940,-9.15782,1.10852,1.45089,-0.7317,-0.6098,-1.2805,0.00,0.00,0.00,1,S01
6960,-9.13388,1.11330,1.44610,-0.6707,-0.4878,-1.2195,0.00,0.00,0.00,1,S01
6980,-9.12670,1.12049,1.42934,-0.7317,-0.4268,-1.0976,0.00,0.00,0.00,1,S01
7000,-9.13148,1.12288,1.43173,-0.8537,-0.2439,-1.0976,0.00,0.00,0.00,1,S01
7020,-9.15303,1.12527,1.44849,-0.9146,-0.1220,-1.2195,0.00,0.00,0.00,1,S01
7040,-9.15543,1.12049,1.44849,-0.9756,0.0000,-1.2805,0.00,0.00,0.00,1,S01
7060,-9.14346,1.11091,1.45567,-0.9146,0.1220,-1.2195,0.00,0.00,0.00,1,S01
7080,-9.14585,1.09654,1.47004,-0.9146,0.1829,-1.0976,0.00,0.00,0.00,1,S01
7100,-9.14585,1.10852,1.46046,-0.9146,0.1829,-1.0976,0.00,0.00,0.00,1,S01
7120,-9.14585,1.11091,1.45089,-1.0366,0.1220,-1.0976,0.00,0.00,0.00,1,S01
7140,-9.14824,1.10852,1.46286,-1.0976,0.0610,-1.0976,0.00,0.00,0.00,1,S01
7160,-9.15303,1.09176,1.48441,-1.0976,0.0610,-1.0976,0.00,0.00,0.00,1,S01
7180,-9.17937,1.09415,1.47243,-0.9146,0.0610,-1.1585,0.00,0.00,0.00,1,S01
7200,-9.16022,1.10612,1.49159,-0.6707,-0.1220,-1.2195,0.00,0.00,0.00,1,S01
7220,-9.13388,1.10373,1.50595,-0.5488,-0.3659,-1.2805,0.00,0.00,0.00,1,S01
7240,-9.13627,1.11330,1.49877,-0.2439,-0.2439,-1.4024,0.00,0.00,0.00,1,S01
7260,-9.15064,1.11809,1.47962,0.1220,0.0610,-1.5244,0.00,0.00,0.00,1,S01
7280,-9.14824,1.13725,1.47962,0.0000,0.0000,-1.5244,0.00,0.00,0.00,1,S01
7300,-9.14346,1.15161,1.48919,-0.3049,-0.0610,-1.4024,0.00,0.00,0.00,1,S01
7320,-9.15064,1.14443,1.48441,-0.4878,0.0610,-1.2195,0.00,0.00,0.00,1,S01
7340,-9.15543,1.14443,1.48441,-0.6098,0.1829,-1.1585,0.00,0.00,0.00,1,S01
7360,-9.14824,1.12767,1.49877,-0.7927,0.2439,-1.0366,0.00,0.00,0.00,1,S01
7380,-9.14585,1.12288,1.51792,-1.0976,0.2439,-0.9756,0.00,0.00,0.00,1,S01
7400,-9.15782,1.12527,1.48919,-1.3415,0.2439,-0.9756,0.00,0.00,0.00,1,S01
7420,-9.15064,1.10133,1.46286,-1.4024,0.3659,-1.0976,0.00,0.00,0.00,1,S01
7440,-9.15064,1.03669,1.46046,-0.4878,0.5488,-1.4634,0.00,0.00,0.00,1,S01
7460,-9.15064,1.06781,1.45328,-0.0610,0.5488,-1.5854,0.00,0.00,0.00,1,S01
7480,-9.15543,1.09894,1.44849,0.0000,0.3049,-1.5244,0.00,0.00,0.00,1,S01
7500,-9.14585,1.10612,1.45807,-0.1829,0.1220,-1.4024,0.00,0.00,0.00,1,S01
7520,-9.13627,1.11809,1.46525,-0.2439,0.1829,-1.4024,0.00,0.00,0.00,1,S01
7540,-9.14585,1.12288,1.47004,-0.4878,0.3659,-1.3415,0.00,0.00,0.00,1,S01
7560,-9.15543,1.11091,1.47962,-0.7317,0.3049,-1.2195,0.00,0.00,0.00,1,S01
7580,-9.16261,1.09894,1.47722,-0.7927,0.1829,-1.2805,0.00,0.00,0.00,1,S01
7600,-9.16500,1.09654,1.47962,-0.7317,0.1829,-1.3415,0.00,0.00,0.00,1,S01
7620,-9.16022,1.08697,1.47004,-0.7317,0.1829,-1.3415,0.00,0.00,0.00,1,S01
7640,-9.16740,1.07739,1.47243,-0.6098,0.1220,-1.3415,0.00,0.00,0.00,1,S01
7660,-9.15543,1.07978,1.47962,-0.4268,-0.0610,-1.4024,0.00,0.00,0.00,1,S01
7680,-9.14346,1.09415,1.44849,-0.3659,-0.1220,-1.4634,0.00,0.00,0.00,1,S01
7700,-9.14346,1.11809,1.44370,-0.3659,0.0000,-1.5244,0.00,0.00,0.00,1,S01
7720,-9.15782,1.12288,1.45807,-0.4878,0.0610,-1.4634,0.00,0.00,0.00,1,S01
7740,-9.16979,1.09654,1.47483,-0.4268,-0.1220,-1.4634,0.00,0.00,0.00,1,S01
7760,-9.16979,1.09654,1.47483,-0.4268,-0.1220,-1.4634,0.00,0.00,0.00,1,S01
7780,-9.15064,1.10133,1.47004,-0.4268,-0.1220,-1.4634,0.00,0.00,0.00,1,S01
7800,-9.14106,1.11330,1.47243,-0.6098,0.0610,-1.4024,0.00,0.00,0.00,1,S01
7820,-9.14106,1.10612,1.50116,-0.6098,0.1829,-1.3415,0.00,0.00,0.00,1,S01
7840,-9.15782,1.10612,1.51074,-0.6098,0.1829,-1.3415,0.00,0.00,0.00,1,S01
7860,-9.16979,1.12288,1.45089,-0.6707,0.1220,-1.2195,0.00,0.00,0.00,1,S01
7880,-9.16979,1.12767,1.47004,-0.8537,0.1829,-1.2195,0.00,0.00,0.00,1,S01
7900,-9.15303,1.09176,1.51074,-0.9756,-0.0610,-1.3415,0.00,0.00,0.00,1,S01
7920,-9.15064,1.07739,1.49159,-0.6707,-0.1829,-1.4634,0.00,0.00,0.00,1,S01
7940,-9.16979,1.07978,1.46765,-0.3049,0.0000,-1.5244,0.00,0.00,0.00,1,S01
7960,-9.16740,1.08218,1.47243,-0.3659,-0.2439,-1.4634,0.00,0.00,0.00,1,S01
7980,-9.15064,1.08936,1.47004,-0.5488,-0.5488,-1.4024,0.00,0.00,0.00,1,S01
8000,-9.15303,1.08936,1.47004,-0.6707,-0.3659,-1.3415,0.00,0.00,0.00,1,S01
8020,-9.15543,1.09415,1.47243,-0.7317,-0.2439,-1.4024,0.00,0.00,0.00,1,S01
8040,-9.16500,1.09894,1.49877,-0.7927,-0.2439,-1.3415,0.00,0.00,0.00,1,S01
8060,-9.15064,1.08457,1.50116,-0.9146,-0.4268,-1.2805,0.00,0.00,0.00,1,S01
8080,-9.16022,1.07978,1.48680,-0.9146,-0.4268,-1.3415,0.00,0.00,0.00,1,S01
8100,-9.16261,1.08218,1.47722,-0.8537,-0.4268,-1.4024,0.00,0.00,0.00,1,S01
8120,-9.16261,1.09176,1.50116,-0.8537,-0.3659,-1.4024,0.00,0.00,0.00,1,S01
8140,-9.16022,1.07021,1.52511,-0.7927,-0.3659,-1.4024,0.00,0.00,0.00,1,S01
8160,-9.15543,1.08218,1.49877,-0.6707,-0.3049,-1.4024,0.00,0.00,0.00,1,S01
8180,-9.15782,1.08697,1.47243,-0.6707,-0.1829,-1.4024,0.00,0.00,0.00,1,S01
8200,-9.15782,1.08457,1.48680,-0.7927,-0.1220,-1.3415,0.00,0.00,0.00,1,S01
8220,-9.15303,1.07260,1.49638,-0.8537,-0.1829,-1.2805,0.00,0.00,0.00,1,S01
8240,-9.16261,1.07500,1.48919,-0.7317,-0.2439,-1.2805,0.00,0.00,0.00,1,S01
8260,-9.15782,1.08218,1.49638,-0.5488,-0.4268,-1.3415,0.00,0.00,0.00,1,S01
8280,-9.15064,1.08218,1.49638,-0.6098,-0.5488,-1.2805,0.00,0.00,0.00,1,S01
8300,-9.14585,1.07978,1.50595,-0.7317,-0.4878,-1.2195,0.00,0.00,0.00,1,S01
8320,-9.15782,1.06781,1.50595,-0.6707,-0.4878,-1.2805,0.00,0.00,0.00,1,S01
8340,-9.15303,1.07739,1.50835,-0.4878,-0.4878,-1.3415,0.00,0.00,0.00,1,S01
8360,-9.14585,1.09176,1.51314,-0.5488,-0.4878,-1.3415,0.00,0.00,0.00,1,S01
8380,-9.14585,1.08936,1.50835,-0.7317,-0.4268,-1.2195,0.00,0.00,0.00,1,S01
8400,-9.16022,1.07260,1.51553,-0.7317,-0.4268,-1.2195,0.00,0.00,0.00,1,S01
8420,-9.16500,1.06303,1.52511,-0.4878,-0.5488,-1.3415,0.00,0.00,0.00,1,S01
8440,-9.15782,1.08697,1.52750,-0.3659,-0.6098,-1.3415,0.00,0.00,0.00,1,S01
8460,-9.14585,1.12288,1.53947,-0.5488,-0.5488,-1.2805,0.00,0.00,0.00,1,S01
8480,-9.14824,1.11570,1.52511,-0.7927,-0.3659,-1.2805,0.00,0.00,0.00,1,S01
8500,-9.16740,1.07978,1.54665,-0.8537,-0.1829,-1.3415,0.00,0.00,0.00,1,S01
8520,-9.16261,1.06063,1.54426,-0.7317,-0.3049,-1.4024,0.00,0.00,0.00,1,S01
8540,-9.15303,1.07021,1.54187,-0.6098,-0.4878,-1.3415,0.00,0.00,0.00,1,S01
8560,-9.14824,1.08697,1.55144,-0.4878,-0.5488,-1.2805,0.00,0.00,0.00,1,S01
8580,-9.12430,1.08697,1.55144,-0.4268,-0.5488,-1.2195,0.00,0.00,0.00,1,S01
8600,-9.16022,1.10373,1.54665,-0.5488,-0.1829,-1.2195,0.00,0.00,0.00,1,S01
8620,-9.16500,1.09894,1.55623,-0.7317,-0.1829,-1.1585,0.00,0.00,0.00,1,S01
8640,-9.14824,1.06063,1.57299,-0.7317,-0.3659,-1.2195,0.00,0.00,0.00,1,S01
8660,-9.14106,1.04627,1.58736,-0.2439,-0.4268,-1.4024,0.00,0.00,0.00,1,S01
8680,-9.14106,1.07260,1.58017,0.3049,-0.3659,-1.5244,0.00,0.00,0.00,1,S01
8700,-9.12909,1.10373,1.58496,0.2439,-0.4878,-1.4634,0.00,0.00,0.00,1,S01
8720,-9.12430,1.10852,1.56102,-0.1220,-0.4268,-1.3415,0.00,0.00,0.00,1,S01
8740,-9.14585,1.09415,1.54665,-0.3659,-0.1220,-1.2805,0.00,0.00,0.00,1,S01
8760,-9.16022,1.07978,1.54426,-0.3049,-0.0610,-1.2805,0.00,0.00,0.00,1,S01
8780,-9.14346,1.10373,1.58257,-0.1829,-0.2439,-1.2805,0.00,0.00,0.00,1,S01
8800,-9.12191,1.12288,1.59214,-0.4268,-0.4268,-1.2195,0.00,0.00,0.00,1,S01
8820,-9.12430,1.09894,1.58496,-0.6098,-0.3049,-1.2195,0.00,0.00,0.00,1,S01
8840,-9.14346,1.04627,1.58736,-0.4268,0.2439,-1.3415,0.00,0.00,0.00,1,S01
8860,-9.13867,1.06542,1.60651,-0.2439,0.1829,-1.2805,0.00,0.00,0.00,1,S01
8880,-9.13867,1.06542,1.60651,-0.2439,0.1829,-1.2805,0.00,0.00,0.00,1,S01
8900,-9.13388,1.09654,1.60412,-0.1829,0.0000,-1.2195,0.00,0.00,0.00,1,S01
8920,-9.13867,1.11330,1.58975,-0.1829,0.0610,-1.2805,0.00,0.00,0.00,1,S01
8940,-9.13388,1.08936,1.58257,-0.1829,0.2439,-1.4024,0.00,0.00,0.00,1,S01
8960,-9.13148,1.06542,1.58017,-0.1220,0.4268,-1.4024,0.00,0.00,0.00,1,S01
8980,-9.12670,1.06781,1.57778,-0.0610,0.4268,-1.3415,0.00,0.00,0.00,1,S01
9000,-9.13388,1.08697,1.58257,-0.0610,0.3049,-1.2805,0.00,0.00,0.00,1,S01
9020,-9.12670,1.10133,1.59933,-0.1220,0.2439,-1.3415,0.00,0.00,0.00,1,S01
9040,-9.12670,1.10852,1.59214,-0.1829,0.4268,-1.4024,0.00,0.00,0.00,1,S01
9060,-9.13148,1.10373,1.58017,-0.2439,0.7317,-1.4024,0.00,0.00,0.00,1,S01
9080,-9.13867,1.09894,1.58736,-0.2439,0.9146,-1.3415,0.00,0.00,0.00,1,S01
9100,-9.14106,1.08936,1.58496,-0.3049,0.8537,-1.2195,0.00,0.00,0.00,1,S01
9120,-9.14346,1.05824,1.56341,-0.1829,0.7927,-1.2195,0.00,0.00,0.00,1,S01
9140,-9.15303,1.05105,1.54665,0.1829,0.7927,-1.3415,0.00,0.00,0.00,1,S01
9160,-9.15543,1.07978,1.56820,0.4268,0.7927,-1.2805,0.00,0.00,0.00,1,S01
9180,-9.14585,1.09654,1.58736,0.3659,0.6707,-1.0976,0.00,0.00,0.00,1,S01
9200,-9.13148,1.10133,1.59693,0.3659,0.6098,-1.0366,0.00,0.00,0.00,1,S01
9220,-9.13867,1.11330,1.54426,0.2439,0.7927,-1.1585,0.00,0.00,0.00,1,S01
9240,-9.14346,1.10612,1.52271,0.1220,1.2805,-1.2805,0.00,0.00,0.00,1,S01
9260,-9.14106,1.08936,1.54426,0.0000,1.7073,-1.3415,0.00,0.00,0.00,1,S01
9280,-9.14585,1.08218,1.53708,-0.0610,1.8293,-1.4024,0.00,0.00,0.00,1,S01
9300,-9.15782,1.07978,1.54426,-0.0610,1.8293,-1.4634,0.00,0.00,0.00,1,S01
9320,-9.16979,1.06542,1.53468,0.0610,1.7683,-1.4634,0.00,0.00,0.00,1,S01
9340,-9.16022,1.06303,1.54426,0.1829,1.5854,-1.4634,0.00,0.00,0.00,1,S01
9360,-9.14824,1.07978,1.54187,0.1220,1.4024,-1.4024,0.00,0.00,0.00,1,S01
9380,-9.14346,1.07021,1.52271,0.1829,1.2805,-1.3415,0.00,0.00,0.00,1,S01
9400,-9.13388,1.07260,1.53468,0.3049,1.2195,-1.4024,0.00,0.00,0.00,1,S01
9420,-9.14824,1.10133,1.54187,0.3659,1.0366,-1.4024,0.00,0.00,0.00,1,S01
9440,-9.16022,1.08936,1.50835,0.3049,0.9146,-1.3415,0.00,0.00,0.00,1,S01
9460,-9.15543,1.06063,1.52989,0.4268,0.9146,-1.4024,0.00,0.00,0.00,1,S01
9480,-9.14346,1.04148,1.58017,0.7317,0.6707,-1.5244,0.00,0.00,0.00,1,S01
9500,-9.11951,1.07500,1.55384,0.9756,0.3049,-1.5854,0.00,0.00,0.00,1,S01
9520,-9.12430,1.12049,1.52989,0.9146,0.4878,-1.5244,0.00,0.00,0.00,1,S01
9540,-9.13388,1.13246,1.51792,0.6707,0.6707,-1.5244,0.00,0.00,0.00,1,S01
9560,-9.14346,1.10852,1.50116,0.4268,0.7927,-1.5244,0.00,0.00,0.00,1,S01
9580,-9.15543,1.10373,1.51314,0.1829,1.0366,-1.4634,0.00,0.00,0.00,1,S01
9600,-9.16500,1.13485,1.51553,-0.0610,1.0976,-1.3415,0.00,0.00,0.00,1,S01
9620,-9.14585,1.15401,1.51074,-0.4268,0.9756,-1.2195,0.00,0.00,0.00,1,S01
9640,-9.15064,1.11091,1.50116,-0.7317,1.1585,-1.2195,0.00,0.00,0.00,1,S01
9660,-9.14585,1.07739,1.49398,-0.7317,1.4024,-1.3415,0.00,0.00,0.00,1,S01
9680,-9.13148,1.08697,1.49638,-0.6707,1.7683,-1.3415,0.00,0.00,0.00,1,S01
9700,-9.13627,1.09654,1.50595,-0.7927,1.8902,-1.2195,0.00,0.00,0.00,1,S01
9720,-9.16022,1.07260,1.52511,-0.7927,1.7073,-1.1585,0.00,0.00,0.00,1,S01
9740,-9.17937,1.05345,1.51314,-0.4878,1.6463,-1.2195,0.00,0.00,0.00,1,S01
9760,-9.14346,1.09176,1.48680,-0.3049,1.5854,-1.3415,0.00,0.00,0.00,1,S01
9780,-9.14585,1.08936,1.48680,-0.4878,1.6463,-1.2195,0.00,0.00,0.00,1,S01
9800,-9.17219,1.07260,1.49398,-0.4878,1.7073,-1.2805,0.00,0.00,0.00,1,S01
9820,-9.17458,1.06781,1.47243,-0.1829,1.7073,-1.4024,0.00,0.00,0.00,1,S01
9840,-9.16740,1.09176,1.47243,-0.0610,1.6463,-1.4024,0.00,0.00,0.00,1,S01
9860,-9.15543,1.11330,1.45567,-0.3049,1.4634,-1.2195,0.00,0.00,0.00,1,S01
9880,-9.16022,1.10133,1.45807,-0.4878,1.5244,-1.1585,0.00,0.00,0.00,1,S01
9900,-9.17937,1.08218,1.44610,-0.4268,1.5854,-1.2195,0.00,0.00,0.00,1,S01
9920,-9.16740,1.07260,1.42934,-0.2439,1.5854,-1.3415,0.00,0.00,0.00,1,S01
9940,-9.16500,1.09176,1.42934,-0.1829,1.5854,-1.4024,0.00,0.00,0.00,1,S01
9960,-9.16500,1.09176,1.42934,-0.1829,1.5854,-1.4024,0.00,0.00,0.00,1,S01
9980,-9.17937,1.09176,1.43413,-0.1220,1.5244,-1.3415,0.00,0.00,0.00,1,S01
10000,-9.18895,1.08936,1.40540,-0.0610,1.3415,-1.4024,0.00,0.00,0.00,1,S01
10020,-9.17458,1.09176,1.39821,-0.1829,1.2195,-1.4024,0.00,0.00,0.00,1,S01
10040,-9.16022,1.10373,1.40779,-0.3049,1.1585,-1.3415,0.00,0.00,0.00,1,S01
10060,-9.16022,1.10373,1.42216,-0.3659,1.1585,-1.3415,0.00,0.00,0.00,1,S01
10080,-9.16261,1.09654,1.42455,-0.3659,1.0976,-1.3415,0.00,0.00,0.00,1,S01
10100,-9.16261,1.09415,1.42694,-0.3659,0.9756,-1.3415,0.00,0.00,0.00,1,S01
10120,-9.14824,1.09176,1.43413,-0.3659,0.8537,-1.3415,0.00,0.00,0.00,1,S01
10140,-9.15543,1.09654,1.44131,-0.3659,0.8537,-1.3415,0.00,0.00,0.00,1,S01
10160,-9.16261,1.10133,1.41258,-0.3659,0.8537,-1.2805,0.00,0.00,0.00,1,S01
10180,-9.15543,1.09654,1.41737,-0.3049,0.7317,-1.3415,0.00,0.00,0.00,1,S01
10200,-9.15543,1.09894,1.41976,-0.3659,0.6098,-1.3415,0.00,0.00,0.00,1,S01
10220,-9.17937,1.09415,1.40540,-0.4268,0.6098,-1.2805,0.00,0.00,0.00,1,S01
10240,-9.16979,1.09415,1.40061,-0.4878,0.6098,-1.2805,0.00,0.00,0.00,1,S01
10260,-9.15782,1.08218,1.41018,-0.4878,0.3659,-1.4024,0.00,0.00,0.00,1,S01
10280,-9.14824,1.11330,1.42455,-0.2439,0.5488,-1.5244,0.00,0.00,0.00,1,S01
10300,-9.16740,1.11091,1.39103,-0.1220,0.6707,-1.5244,0.00,0.00,0.00,1,S01
10320,-9.16740,1.08936,1.35991,-0.1829,0.4878,-1.4634,0.00,0.00,0.00,1,S01
10340,-9.16979,1.08697,1.38624,-0.3049,0.4878,-1.4024,0.00,0.00,0.00,1,S01
10360,-9.18655,1.09894,1.40540,-0.3659,0.3659,-1.3415,0.00,0.00,0.00,1,S01
10380,-9.17219,1.10852,1.40061,-0.4268,0.0610,-1.2195,0.00,0.00,0.00,1,S01
10400,-9.15782,1.11091,1.39103,-0.5488,0.0610,-1.2805,0.00,0.00,0.00,1,S01
10420,-9.14824,1.09894,1.37667,-0.7927,0.3659,-1.2805,0.00,0.00,0.00,1,S01
10440,-9.17458,1.07978,1.36709,-0.8537,0.6707,-1.2805,0.00,0.00,0.00,1,S01
10460,-9.17219,1.07500,1.37906,-0.7927,0.6098,-1.2805,0.00,0.00,0.00,1,S01
