timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
10440,-7.94157,-1.72143,1.06063,61.0366,-48.7195,-36.5244,0.00,0.00,0.00,6,S01
10460,-7.31907,-1.88184,1.46765,57.7439,-72.4390,-29.7561,0.00,0.00,0.00,6,S01
10480,-6.84502,-1.35033,0.59616,59.3293,-91.6463,-22.6220,0.00,0.00,0.00,6,S01
10500,-6.37336,-0.70868,-0.93134,57.5610,-92.8659,-12.9268,0.00,0.00,0.00,6,S01
10520,-5.95199,-0.81882,-1.99916,49.5122,-71.4634,-4.4512,0.00,0.00,0.00,6,S01
10540,-6.48829,-0.76854,-1.79565,30.4878,-33.3537,-3.3537,0.00,0.00,0.00,6,S01
10560,-7.22570,-0.64883,-1.22823,5.9146,7.9268,-2.0122,0.00,0.00,0.00,6,S01
10580,-7.89368,-1.07021,-0.78769,-10.1829,38.4756,0.0610,0.00,0.00,0.00,6,S01
10600,-9.62469,-2.66475,1.44370,-17.5000,53.2927,-3.6585,0.00,0.00,0.00,6,S01
10620,-12.89996,-3.88818,4.07972,-18.6585,37.1341,-10.3049,0.00,0.00,0.00,6,S01
10640,-14.06115,-2.71502,-0.46448,1.7683,19.2683,-7.2561,0.00,0.00,0.00,6,S01
10660,-14.89672,-2.43730,-1.38864,6.0976,51.7073,0.1220,0.00,0.00,0.00,6,S01
10680,-16.43380,-4.99191,-1.05345,-8.1098,68.3537,0.3659,0.00,0.00,0.00,6,S01
10700,-17.06347,-7.31907,-0.64165,-10.3659,59.8171,-6.5244,0.00,0.00,0.00,6,S01
10720,-14.68843,-4.23534,-2.82037,11.4024,51.8902,-7.1951,0.00,0.00,0.00,6,S01
10740,-11.92552,-1.04148,-3.26809,10.5488,57.9878,15.8537,0.00,0.00,0.00,6,S01
10760,-10.03649,-2.34392,-3.88579,-4.2073,66.7073,46.5244,0.00,0.00,0.00,6,S01
10780,-9.14106,-4.64475,-3.73256,-4.2683,80.8537,55.1829,0.00,0.00,0.00,6,S01
10800,-8.58321,-4.74052,-2.79164,11.2805,81.5854,50.0000,0.00,0.00,0.00,6,S01
10820,-7.93199,-3.98874,-3.38061,27.3780,55.7317,50.3049,0.00,0.00,0.00,6,S01
10840,-8.04691,-2.17154,-4.21140,32.1951,33.0488,50.8537,0.00,0.00,0.00,6,S01
10860,-8.99741,-0.32561,-3.90734,27.5610,30.5488,51.7683,0.00,0.00,0.00,6,S01
10880,-9.10994,0.00718,-3.46202,25.7927,32.3780,56.8902,0.00,0.00,0.00,6,S01
10900,-8.42280,-0.56503,-3.56736,32.6829,21.3415,60.6098,0.00,0.00,0.00,6,S01
10920,-7.79791,-1.35751,-3.70383,40.9146,1.3415,58.5366,0.00,0.00,0.00,6,S01
10940,-8.01339,-1.21386,-3.80678,48.4756,-11.8293,51.5244,0.00,0.00,0.00,6,S01
10960,-8.08522,-0.98162,-3.68946,55.6707,-10.6098,47.2561,0.00,0.00,0.00,6,S01
10980,-7.48427,-1.00796,-3.78044,66.7073,-3.5366,47.7439,0.00,0.00,0.00,6,S01
11000,-6.97431,-0.92656,-4.37660,78.1707,0.5488,50.1220,0.00,0.00,0.00,6,S01
11020,-7.58483,-0.68235,-4.00550,82.7439,3.9024,51.9512,0.00,0.00,0.00,6,S01
11040,-8.67898,-0.58419,-3.45962,83.3537,1.2805,55.4268,0.00,0.00,0.00,6,S01
11060,-8.18817,0.51236,-3.18668,84.6951,-21.4634,65.9146,0.00,0.00,0.00,6,S01
11080,-7.81707,1.10612,-2.65038,86.8902,-27.3780,70.1829,0.00,0.00,0.00,6,S01
11100,-8.14029,1.26893,-2.47082,84.8171,-35.3049,70.7317,0.00,0.00,0.00,6,S01
11120,-8.26957,0.43574,-1.77410,76.2195,-49.2683,72.0732,0.00,0.00,0.00,6,S01
11140,-7.66623,-0.18675,-1.33118,70.5488,-65.1220,73.5976,0.00,0.00,0.00,6,S01
11160,-6.88333,0.11492,-1.60651,70.6707,-72.1951,74.8171,0.00,0.00,0.00,6,S01
11180,-6.36139,1.19471,-2.13084,71.9512,-65.3659,75.0610,0.00,0.00,0.00,6,S01
11200,-6.03578,1.92254,-2.18830,70.0610,-52.0732,70.3049,0.00,0.00,0.00,6,S01
11220,-6.30154,1.37188,-1.67355,70.4878,-40.9756,58.7195,0.00,0.00,0.00,6,S01
11240,-6.90727,0.91219,-1.37667,77.3781,-37.5610,42.8659,0.00,0.00,0.00,6,S01
11260,-6.56251,1.25217,-1.84114,86.9512,-40.2439,30.7927,0.00,0.00,0.00,6,S01
11280,-6.12437,2.26970,-1.63763,87.6829,-44.0854,20.9756,0.00,0.00,0.00,6,S01
11300,-5.94959,2.82995,-1.72861,81.2195,-47.5000,15.4268,0.00,0.00,0.00,6,S01
11320,-6.53138,2.82755,-1.38624,72.2561,-44.1463,12.2561,0.00,0.00,0.00,6,S01
11340,-7.05571,2.86347,-1.12527,68.9634,-40.4878,10.8537,0.00,0.00,0.00,6,S01
11360,-7.32626,3.27287,-1.33357,67.9878,-39.6341,10.1220,0.00,0.00,0.00,6,S01
11380,-8.17859,4.08690,-0.81403,61.9512,-36.5244,7.4390,0.00,0.00,0.00,6,S01
11400,-9.62469,4.35984,0.31364,50.9756,-36.0976,5.1829,0.00,0.00,0.00,6,S01
11420,-10.40520,3.19865,0.17957,50.6098,-39.2073,4.2073,0.00,0.00,0.00,6,S01
11440,-11.14501,2.94247,-1.42455,64.3293,-32.4390,1.5244,0.00,0.00,0.00,6,S01
11460,-13.66131,5.47793,-2.61686,67.6829,-12.2561,-0.4878,0.00,0.00,0.00,6,S01
11480,-16.82645,6.73489,-1.70467,50.7317,8.3537,8.1098,0.00,0.00,0.00,6,S01
11500,-16.41465,4.44364,-2.64080,43.8415,16.3415,13.9024,0.00,0.00,0.00,6,S01
11520,-14.81293,2.41336,-3.61285,59.7561,24.7561,-2.0732,0.00,0.00,0.00,6,S01
11540,-13.42908,1.83875,-3.32076,72.0122,30.9146,-21.7073,0.00,0.00,0.00,6,S01
11560,-11.90637,1.19471,-2.37265,70.7927,27.6829,-33.7195,0.00,0.00,0.00,6,S01
11580,-10.46506,0.28491,-2.29604,72.6829,24.0854,-40.1220,0.00,0.00,0.00,6,S01
11600,-9.60314,-0.96726,-1.58975,87.3171,32.6220,-44.2073,0.00,0.00,0.00,6,S01
11620,-9.35415,-1.68073,-1.57299,108.2317,34.7561,-49.4512,0.00,0.00,0.00,6,S01
11640,-8.98065,-1.81002,-2.02310,123.1098,28.7805,-47.3171,0.00,0.00,0.00,6,S01
11660,-8.57364,-1.71664,-2.19069,128.4756,21.9512,-35.3049,0.00,0.00,0.00,6,S01
11680,-8.34858,-1.36469,-2.31040,129.9390,14.0854,-23.7195,0.00,0.00,0.00,6,S01
11700,-8.37013,-0.64404,-2.38702,129.8171,2.0732,-18.2927,0.00,0.00,0.00,6,S01
11720,-8.30788,-0.03112,-2.51152,126.6463,-12.8659,-15.4268,0.00,0.00,0.00,6,S01
11740,-8.05409,0.24421,-2.65278,118.7805,-23.5366,-13.8415,0.00,0.00,0.00,6,S01
11760,-7.88889,-0.26815,-2.09014,108.5366,-26.3415,-12.0122,0.00,0.00,0.00,6,S01
11780,-7.92241,-1.13246,-1.70228,104.3293,-27.2561,-11.0976,0.00,0.00,0.00,6,S01
11800,-8.22169,-1.33596,-1.64960,107.0732,-26.4024,-12.4390,0.00,0.00,0.00,6,S01
11820,-8.75320,-1.14922,-1.45328,108.5366,-23.9634,-10.3659,0.00,0.00,0.00,6,S01
11840,-9.01896,-1.36948,-1.24738,110.9756,-23.5366,-1.4634,0.00,0.00,0.00,6,S01
11860,-8.60237,-2.22661,-1.27611,121.7073,-24.8171,9.2073,0.00,0.00,0.00,6,S01
11880,-7.87692,-2.71981,-1.68552,137.0122,-27.1951,14.2683,0.00,0.00,0.00,6,S01
11900,-7.10360,-2.16196,-2.08535,145.3659,-27.9268,13.9634,0.00,0.00,0.00,6,S01
11920,-6.56251,-0.68235,-2.16915,138.6585,-27.9268,12.2561,0.00,0.00,0.00,6,S01
11940,-6.64152,-0.21069,-0.92416,122.6829,-30.6098,10.9146,0.00,0.00,0.00,6,S01
11960,-6.63912,-1.33118,-0.27533,116.0976,-39.1463,10.7317,0.00,0.00,0.00,6,S01
11980,-6.19141,-3.02148,-0.60094,120.1829,-42.0122,12.0122,0.00,0.00,0.00,6,S01
12000,-6.48829,-2.94247,-1.19710,125.1220,-34.8780,8.4146,0.00,0.00,0.00,6,S01
12020,-7.41245,-0.88825,-3.10767,117.1951,-24.6951,1.8902,0.00,0.00,0.00,6,S01
12040,-8.48744,0.16999,-3.16274,93.7805,-9.3902,1.9512,0.00,0.00,0.00,6,S01
12060,-10.03649,-0.63446,-1.09654,77.0732,-5.4268,4.0854,0.00,0.00,0.00,6,S01
12080,-10.42435,-2.02071,-0.26576,71.2805,-24.5122,4.6341,0.00,0.00,0.00,6,S01
12100,-9.12430,-2.84910,-0.52672,74.6951,-38.4146,5.0610,0.00,0.00,0.00,6,S01
12120,-8.17859,-2.29604,-1.38145,88.2927,-32.8049,6.1585,0.00,0.00,0.00,6,S01
12140,-8.56885,-1.65200,-1.41737,99.0854,-17.5610,6.9512,0.00,0.00,0.00,6,S01
12160,-8.87531,-1.52511,-1.29766,102.6220,-7.8049,8.7195,0.00,0.00,0.00,6,S01
12180,-8.97826,-1.44131,-1.13246,100.6098,-7.8659,8.9024,0.00,0.00,0.00,6,S01
12200,-8.87291,-0.85952,-0.90261,96.5244,-12.0122,7.0122,0.00,0.00,0.00,6,S01
12220,-9.03811,0.14126,-1.07500,91.7683,-16.0976,5.6098,0.00,0.00,0.00,6,S01
12240,-9.55526,0.73023,-1.20428,83.7805,-16.0976,8.5366,0.00,0.00,0.00,6,S01
12260,-9.79228,0.23224,-1.14922,74.3902,-15.3659,13.1707,0.00,0.00,0.00,6,S01
12280,-9.63187,-0.72065,-1.24498,66.9512,-17.8659,11.1585,0.00,0.00,0.00,6,S01
12300,-8.50181,-1.11809,-1.03908,62.9878,-18.4756,-5.1829,0.00,0.00,0.00,6,S01
12320,-8.06846,-0.68714,-0.79487,63.3537,-17.6829,-9.1463,0.00,0.00,0.00,6,S01
12340,-7.86974,-0.37589,-0.68953,64.5122,-15.4268,-10.9756,0.00,0.00,0.00,6,S01
12360,-8.12592,-0.04549,-0.80685,66.7073,-8.4756,-10.4878,0.00,0.00,0.00,6,S01
12380,-9.04529,0.18914,-0.19393,64.8171,-0.8537,-8.2317,0.00,0.00,0.00,6,S01
12400,-10.11790,0.28252,0.61531,61.0366,-2.0122,-6.8293,0.00,0.00,0.00,6,S01
12420,-10.22803,0.46208,0.81642,59.9390,-9.5122,-8.2317,0.00,0.00,0.00,6,S01
12440,-9.69173,0.79248,0.95050,61.3415,-12.7439,-11.4634,0.00,0.00,0.00,6,S01
12460,-9.25838,1.40779,0.64883,62.6220,-10.9756,-12.5000,0.00,0.00,0.00,6,S01
12480,-9.18416,1.92015,0.57940,59.5732,-3.3537,-10.9756,0.00,0.00,0.00,6,S01
12500,-9.22246,2.00395,0.54827,54.8171,3.8415,-8.2317,0.00,0.00,0.00,6,S01
12520,-9.37330,1.56820,0.60813,51.0366,7.2561,-5.0610,0.00,0.00,0.00,6,S01
12540,-9.68933,0.82361,0.76854,50.0610,7.4390,-0.6098,0.00,0.00,0.00,6,S01
12560,-9.82341,0.54827,1.03430,50.7927,4.3293,4.7561,0.00,0.00,0.00,6,S01
12580,-9.19373,0.07422,1.49877,49.9390,-1.6463,8.5366,0.00,0.00,0.00,6,S01
12600,-8.81784,-0.21308,1.57778,57.2561,-4.0244,7.1341,0.00,0.00,0.00,6,S01
12620,-9.43794,-0.47884,1.59214,70.7927,-2.8659,1.9512,0.00,0.00,0.00,6,S01
12640,-9.53132,-0.54827,0.93613,85.4268,-5.0610,-2.4390,0.00,0.00,0.00,6,S01
12660,-9.45949,-0.40701,-0.02394,95.8537,-2.5610,-3.4756,0.00,0.00,0.00,6,S01
12680,-9.32542,0.04788,-0.90980,97.6829,7.1951,0.6098,0.00,0.00,0.00,6,S01
12700,-9.45710,0.66798,-0.56024,87.1341,13.9634,8.3537,0.00,0.00,0.00,6,S01
12720,-9.89524,1.03908,0.49321,71.0976,7.5610,15.1829,0.00,0.00,0.00,6,S01
12740,-9.78510,0.35674,1.18034,60.9756,-5.3659,17.5000,0.00,0.00,0.00,6,S01
12760,-9.33739,-0.89783,1.32160,60.7927,-13.4756,14.5122,0.00,0.00,0.00,6,S01
12780,-9.12191,-1.42694,0.78051,65.3049,-14.2683,8.8415,0.00,0.00,0.00,6,S01
12800,-8.83460,-0.96486,0.03352,63.2927,-10.3659,4.4512,0.00,0.00,0.00,6,S01
12820,-8.68138,-0.55306,0.34237,54.2073,-4.8171,3.8415,0.00,0.00,0.00,6,S01
12840,-8.79390,-0.74699,0.95289,51.4634,-2.1341,4.3902,0.00,0.00,0.00,6,S01
12860,-9.01417,-1.11570,1.14443,56.3415,-1.9512,3.2317,0.00,0.00,0.00,6,S01
12880,-9.04051,-0.97444,0.58179,60.4878,-4.5732,0.7317,0.00,0.00,0.00,6,S01
12900,-8.80348,-0.43574,-0.41180,57.0122,-9.2073,-2.2561,0.00,0.00,0.00,6,S01
12920,-8.52575,0.22984,-1.09176,47.6829,-12.5610,-7.9878,0.00,0.00,0.00,6,S01
12940,-8.39886,0.56024,-1.48919,37.3171,-11.8293,-15.9756,0.00,0.00,0.00,6,S01
12960,-8.74841,0.42138,-1.35751,31.2805,-8.0488,-23.1707,0.00,0.00,0.00,6,S01
12980,-9.49301,0.52912,-0.58897,29.0244,-5.9756,-24.1463,0.00,0.00,0.00,6,S01
13000,-9.66539,0.73023,0.17478,27.9878,-7.8659,-18.1707,0.00,0.00,0.00,6,S01
13020,-9.22486,0.54348,0.85473,30.0610,-8.7195,-12.3171,0.00,0.00,0.00,6,S01
13040,-9.38048,0.79966,1.38385,34.7561,-6.5854,-11.2195,0.00,0.00,0.00,6,S01
13060,-10.42675,1.32878,1.75734,36.7073,-4.0854,-9.0244,0.00,0.00,0.00,6,S01
13080,-11.03727,1.85551,1.80283,35.7317,-4.0244,-1.7683,0.00,0.00,0.00,6,S01
13100,-10.51294,1.96564,1.63524,34.4512,-4.0854,6.7683,0.00,0.00,0.00,6,S01
13120,-9.65582,1.92733,1.30245,32.0732,-2.0122,12.6829,0.00,0.00,0.00,6,S01
13140,-9.05727,1.61848,1.24259,26.9512,2.6220,16.2195,0.00,0.00,0.00,6,S01
13160,-8.82263,1.21625,1.39821,22.6829,7.7439,16.0366,0.00,0.00,0.00,6,S01
13180,-8.64307,0.90740,1.51074,21.1585,11.4024,12.5610,0.00,0.00,0.00,6,S01
13200,-8.52336,0.68235,1.50595,23.4146,14.6341,8.4146,0.00,0.00,0.00,6,S01
13220,-8.51618,0.62968,1.41497,27.6220,18.2927,5.0610,0.00,0.00,0.00,6,S01
13240,-8.57124,0.76375,1.20907,30.3049,20.2439,2.9268,0.00,0.00,0.00,6,S01
13260,-8.32703,0.85952,0.86431,30.0000,20.3049,1.3415,0.00,0.00,0.00,6,S01
13280,-8.00382,1.03430,0.60813,26.0976,24.5732,-0.6707,0.00,0.00,0.00,6,S01
13300,-8.12113,1.09415,1.20907,18.9634,33.0488,-2.9878,0.00,0.00,0.00,6,S01
13320,-8.47547,1.18752,1.48919,14.8780,34.6951,-5.0000,0.00,0.00,0.00,6,S01
13340,-8.43956,1.17076,0.76854,13.1707,31.8902,-5.8537,0.00,0.00,0.00,6,S01
13360,-8.08043,1.27850,0.01676,8.7195,34.8171,-7.1951,0.00,0.00,0.00,6,S01
13380,-8.15705,1.48680,0.95289,-2.1951,43.5976,-9.5732,0.00,0.00,0.00,6,S01
13400,-8.69095,1.34554,1.74537,-8.7195,44.2683,-11.5244,0.00,0.00,0.00,6,S01
13420,-9.03332,1.19710,1.38385,-5.6707,38.4146,-12.0122,0.00,0.00,0.00,6,S01
13440,-8.77475,1.13246,0.41180,-2.9268,33.1098,-11.2805,0.00,0.00,0.00,6,S01
13460,-8.23605,0.93134,-0.16999,-4.3902,32.8049,-9.6341,0.00,0.00,0.00,6,S01
13480,-7.81946,0.49799,0.10774,-5.1829,36.1585,-7.5610,0.00,0.00,0.00,6,S01
13500,-7.82425,0.40462,0.68953,1.4024,35.0000,-5.9756,0.00,0.00,0.00,6,S01
13520,-8.24802,1.80523,0.36152,15.9756,33.6585,-4.2683,0.00,0.00,0.00,6,S01
13540,-8.58321,2.34392,0.85473,7.0732,33.5366,-4.6951,0.00,0.00,0.00,6,S01
13560,-8.55209,2.18830,1.36948,-3.1098,25.4268,-6.6463,0.00,0.00,0.00,6,S01
13580,-8.42041,1.81241,1.33118,-2.8659,22.1341,-10.0610,0.00,0.00,0.00,6,S01
13600,-8.82503,2.24337,1.34075,-2.9878,28.5366,-14.7561,0.00,0.00,0.00,6,S01
13620,-9.39245,2.94966,0.96247,-8.9024,35.3659,-18.5976,0.00,0.00,0.00,6,S01
13640,-9.01656,3.08134,-0.13647,-8.2317,35.4878,-18.9024,0.00,0.00,0.00,6,S01
13660,-7.39808,2.84192,-1.45328,-6.4024,25.1829,-13.3537,0.00,0.00,0.00,6,S01
13680,-4.94881,2.19069,-1.81002,-8.9634,12.5000,-2.6829,0.00,0.00,0.00,6,S01
13700,-2.36308,1.07021,-1.63763,-8.0488,-5.6098,13.0488,0.00,0.00,0.00,6,S01
13720,-0.56982,0.29209,-1.82678,-13.9024,-34.5732,24.1463,0.00,0.00,0.00,6,S01
13740,0.23463,0.33998,-2.07098,-36.9512,-63.9024,17.1341,0.00,0.00,0.00,6,S01
13760,1.01754,0.23463,-1.78847,-59.3902,-83.4146,2.3780,0.00,0.00,0.00,6,S01
13780,1.59214,-0.46687,-0.56024,-60.6707,-94.8171,-11.7073,0.00,0.00,0.00,6,S01
13800,1.15401,-0.33519,-0.16999,-46.5854,-100.3049,-26.7073,0.00,0.00,0.00,6,S01
13820,0.60573,0.42856,-1.08936,-27.9878,-89.8171,-36.0366,0.00,0.00,0.00,6,S01
13840,0.12450,-0.13168,-2.02549,-14.5122,-63.7195,-38.2317,0.00,0.00,0.00,6,S01
13860,-1.02472,0.70150,-3.89776,-2.1341,-30.7927,-40.1829,0.00,0.00,0.00,6,S01
13880,-10.05325,-2.13802,-19.97961,20.3659,12.1341,-42.6829,0.00,0.00,0.00,6,S01
13900,-36.18596,-3.49793,-6.90009,-65.7317,170.0000,-95.1220,0.00,0.00,0.00,6,S01
13920,-34.94816,-17.69315,6.25844,-141.2195,262.0732,-78.1707,0.00,0.00,0.00,6,S01
13940,-25.17024,-9.85932,4.32393,-4.3902,173.4756,-55.6098,0.00,0.00,0.00,6,S01
13960,-18.70111,2.28646,3.06697,89.7561,41.7073,-32.8049,0.00,0.00,0.00,6,S01
13980,-16.31648,7.48427,1.36948,28.2927,-72.4390,-18.8415,0.00,0.00,0.00,6,S01
14000,-12.63420,0.70629,0.78769,-56.8293,-51.5854,30.4878,0.00,0.00,0.00,6,S01
14020,-12.34690,-7.38132,4.42209,-78.7805,28.7195,36.0366,0.00,0.00,0.00,6,S01
14040,-13.08192,-6.14352,4.22816,-48.5366,50.9146,2.6829,0.00,0.00,0.00,6,S01
14060,-11.37964,-1.26414,1.03908,-16.9512,27.8049,-5.4878,0.00,0.00,0.00,6,S01
14080,-8.24324,1.77171,0.36392,-43.0488,11.6463,11.8293,0.00,0.00,0.00,6,S01
14100,-5.05177,1.74058,-0.28730,-74.8781,-8.4756,44.3293,0.00,0.00,0.00,6,S01
14120,-2.91853,-0.48363,-0.85952,-90.5488,-27.8049,75.6098,0.00,0.00,0.00,6,S01
14140,-1.68552,-2.50194,-1.10852,-85.0610,-36.7683,84.5122,0.00,0.00,0.00,6,S01
14160,-1.12288,-2.38702,-1.72383,-48.7195,-38.5976,76.2805,0.00,0.00,0.00,6,S01
14180,-0.51236,-1.10852,-2.24576,-13.7195,-50.7927,72.3781,0.00,0.00,0.00,6,S01
14200,-0.39744,0.06943,-4.69264,-0.4268,-79.6341,79.3293,0.00,0.00,0.00,6,S01
14220,-2.41814,-7.23049,-24.10243,57.3781,-105.6098,89.5732,0.00,0.00,0.00,6,S01
14240,-6.57448,-10.26394,-38.35511,271.1585,-57.9268,78.1707,0.00,0.00,0.00,6,S01
14260,-21.81118,9.30866,-13.39556,150.8537,60.3049,-75.7317,0.00,0.00,0.00,6,S01
14280,-28.51494,19.47204,-1.94409,-56.7683,60.0610,-141.3415,0.00,0.00,0.00,6,S01
14300,-21.25572,3.88579,-4.28083,-18.0488,45.7317,19.7561,0.00,0.00,0.00,6,S01
14320,-16.57027,-5.21218,-5.04937,40.1220,80.4268,75.3659,0.00,0.00,0.00,6,S01
14340,-14.27423,0.59855,-7.09881,92.1341,58.5976,52.0122,0.00,0.00,0.00,6,S01
14360,-10.42675,5.02543,-7.02459,84.3293,12.6829,51.5244,0.00,0.00,0.00,6,S01
14380,-6.39012,4.19225,-2.91614,38.9024,-11.1585,72.9268,0.00,0.00,0.00,6,S01
14400,-4.34308,1.15401,4.78840,6.8293,-48.2317,85.6098,0.00,0.00,0.00,6,S01
14420,-2.32238,-0.33998,6.84023,20.0000,-117.3171,72.6829,0.00,0.00,0.00,6,S01
14440,-0.46926,0.12929,5.44441,64.0244,-122.6829,48.4756,0.00,0.00,0.00,6,S01
14460,-0.54827,1.58257,2.42054,92.8659,-85.1220,24.3902,0.00,0.00,0.00,6,S01
14480,-2.91374,-0.92416,0.34477,102.3171,-54.2683,3.0488,0.00,0.00,0.00,6,S01
14500,-8.14268,-0.06225,-0.88825,117.1951,-27.6220,-28.3537,0.00,0.00,0.00,6,S01
14520,-13.68286,3.98874,-2.42772,121.2805,-8.4146,-43.0488,0.00,0.00,0.00,6,S01
14540,-16.48887,2.33674,-4.49870,79.3902,-5.0000,-15.4268,0.00,0.00,0.00,6,S01
14560,-13.92228,0.14844,-5.37019,52.8659,-1.0366,14.9390,0.00,0.00,0.00,6,S01
14580,-12.11227,-0.29688,-2.86586,39.3902,-22.7439,26.0976,0.00,0.00,0.00,6,S01
14600,-10.65899,0.99838,-4.42448,28.4146,-72.1341,35.5488,0.00,0.00,0.00,6,S01
14620,-12.08593,1.95127,-5.73411,13.7195,-68.3537,32.1951,0.00,0.00,0.00,6,S01
14640,-13.40992,-1.31681,-2.74376,-4.2683,-28.7195,20.4878,0.00,0.00,0.00,6,S01
14660,-12.09072,-4.18028,0.28012,-0.0610,-31.9512,5.9756,0.00,0.00,0.00,6,S01
14680,-10.72602,-1.31681,-0.66319,33.2927,-65.2439,-12.0732,0.00,0.00,0.00,6,S01
14700,-12.58153,4.30238,-2.93290,53.9634,-61.4634,-23.5366,0.00,0.00,0.00,6,S01
14720,-13.57273,2.88741,-2.61686,47.0122,-22.5610,-8.9634,0.00,0.00,0.00,6,S01
14740,-12.87123,-0.47884,-0.50757,32.3171,-2.9268,-5.2439,0.00,0.00,0.00,6,S01
14760,-12.72758,1.30963,-2.35589,49.1463,-21.4634,-20.5488,0.00,0.00,0.00,6,S01
14780,-13.25909,2.52588,-3.08613,50.6707,-19.3293,-26.2805,0.00,0.00,0.00,6,S01
14800,-12.45464,1.44370,-2.77727,40.0610,-23.9024,-32.0122,0.00,0.00,0.00,6,S01
14820,-11.24557,0.10534,-2.22182,32.6829,-36.6463,-39.2683,0.00,0.00,0.00,6,S01
14840,-11.06361,-0.07422,-2.13802,45.3049,-35.3049,-36.8293,0.00,0.00,0.00,6,S01
14860,-11.59991,1.00078,-2.12366,60.6707,-26.8293,-28.7195,0.00,0.00,0.00,6,S01
14880,-12.02847,2.42772,-2.51152,63.0488,-22.6829,-21.8293,0.00,0.00,0.00,6,S01
14900,-12.15297,2.47082,-1.71664,50.2439,-16.2805,-13.1707,0.00,0.00,0.00,6,S01
14920,-11.98298,1.39343,-1.04627,39.5122,-12.8049,-4.5732,0.00,0.00,0.00,6,S01
14940,-11.53766,0.67277,-0.76375,35.0000,-14.5122,-0.7317,0.00,0.00,0.00,6,S01
14960,-10.89841,0.74939,-0.63686,33.1707,-16.3415,-2.0732,0.00,0.00,0.00,6,S01
14980,-10.40041,1.05824,-0.76375,28.9024,-13.1098,-3.3537,0.00,0.00,0.00,6,S01
# DONE 750 samples in 15.0s
