timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
6080,,,,,,,,,,2.0,S02
6100,,,,,,,,,,2.0,S02
6120,,,,,,,,,,2.0,S02
6140,,,,,,,,,,2.0,S02
6160,,,,,,,,,,2.0,S02
6180,,,,,,,,,,2.0,S02
6200,,,,,,,,,,2.0,S02
6220,,,,,,,,,,2.0,S02
6240,,,,,,,,,,2.0,S02
6260,,,,,,,,,,2.0,S02
6280,,,,,,,,,,2.0,S02
6300,,,,,,,,,,2.0,S02
6320,,,,,,,,,,2.0,S02
6340,,,,,,,,,,2.0,S02
6360,,,,,,,,,,2.0,S02
6380,,,,,,,,,,2.0,S02
6400,,,,,,,,,,2.0,S02
6420,,,,,,,,,,2.0,S02
6440,,,,,,,,,,2.0,S02
6460,,,,,,,,,,2.0,S02
6480,,,,,,,,,,2.0,S02
6500,,,,,,,,,,2.0,S02
6520,,,,,,,,,,2.0,S02
6540,,,,,,,,,,2.0,S02
6560,,,,,,,,,,2.0,S02
6580,,,,,,,,,,2.0,S02
6600,,,,,,,,,,2.0,S02
6620,,,,,,,,,,2.0,S02
6640,,,,,,,,,,2.0,S02
6660,,,,,,,,,,2.0,S02
6680,,,,,,,,,,2.0,S02
6700,,,,,,,,,,2.0,S02
6720,,,,,,,,,,2.0,S02
6740,,,,,,,,,,2.0,S02
6760,,,,,,,,,,2.0,S02
6780,,,,,,,,,,2.0,S02
6800,,,,,,,,,,2.0,S02
6820,,,,,,,,,,2.0,S02
6840,,,,,,,,,,2.0,S02
6860,,,,,,,,,,2.0,S02
6880,,,,,,,,,,2.0,S02
6900,,,,,,,,,,2.0,S02
6920,,,,,,,,,,2.0,S02
6940,,,,,,,,,,2.0,S02
6960,,,,,,,,,,2.0,S02
6980,,,,,,,,,,2.0,S02
7000,,,,,,,,,,2.0,S02
7020,,,,,,,,,,2.0,S02
7040,,,,,,,,,,2.0,S02
7060,,,,,,,,,,2.0,S02
7080,,,,,,,,,,2.0,S02
7100,,,,,,,,,,2.0,S02
7120,,,,,,,,,,2.0,S02
7140,,,,,,,,,,2.0,S02
7160,,,,,,,,,,2.0,S02
7180,,,,,,,,,,2.0,S02
7200,,,,,,,,,,2.0,S02
7220,,,,,,,,,,2.0,S02
7240,,,,,,,,,,2.0,S02
7260,,,,,,,,,,2.0,S02
7280,,,,,,,,,,2.0,S02
7300,,,,,,,,,,2.0,S02
7320,,,,,,,,,,2.0,S02
7340,,,,,,,,,,2.0,S02
7360,,,,,,,,,,2.0,S02
7380,,,,,,,,,,2.0,S02
7400,,,,,,,,,,2.0,S02
7420,,,,,,,,,,2.0,S02
7440,,,,,,,,,,2.0,S02
7460,,,,,,,,,,2.0,S02
7480,,,,,,,,,,2.0,S02
7500,,,,,,,,,,2.0,S02
7520,,,,,,,,,,2.0,S02
7540,,,,,,,,,,2.0,S02
7560,,,,,,,,,,2.0,S02
7580,,,,,,,,,,2.0,S02
7600,,,,,,,,,,2.0,S02
7620,,,,,,,,,,2.0,S02
7640,,,,,,,,,,2.0,S02
7660,,,,,,,,,,2.0,S02
7680,,,,,,,,,,2.0,S02
7700,,,,,,,,,,2.0,S02
7720,,,,,,,,,,2.0,S02
7740,,,,,,,,,,2.0,S02
7760,,,,,,,,,,2.0,S02
7780,,,,,,,,,,2.0,S02
7800,,,,,,,,,,2.0,S02
7820,,,,,,,,,,2.0,S02
7840,,,,,,,,,,2.0,S02
7860,,,,,,,,,,2.0,S02
7880,,,,,,,,,,2.0,S02
7900,,,,,,,,,,2.0,S02
7920,,,,,,,,,,2.0,S02
7940,,,,,,,,,,2.0,S02
7960,,,,,,,,,,2.0,S02
7980,,,,,,,,,,2.0,S02
8000,,,,,,,,,,2.0,S02
8020,,,,,,,,,,2.0,S02
8040,,,,,,,,,,2.0,S02
8060,,,,,,,,,,2.0,S02
8080,,,,,,,,,,2.0,S02
8100,,,,,,,,,,2.0,S02
8120,,,,,,,,,,2.0,S02
8140,,,,,,,,,,2.0,S02
8160,,,,,,,,,,2.0,S02
8180,,,,,,,,,,2.0,S02
8200,,,,,,,,,,2.0,S02
8220,,,,,,,,,,2.0,S02
8240,,,,,,,,,,2.0,S02
8260,,,,,,,,,,2.0,S02
8280,,,,,,,,,,2.0,S02
8300,,,,,,,,,,2.0,S02
8320,,,,,,,,,,2.0,S02
8340,,,,,,,,,,2.0,S02
8360,,,,,,,,,,2.0,S02
8380,,,,,,,,,,2.0,S02
8400,,,,,,,,,,2.0,S02
8420,,,,,,,,,,2.0,S02
8440,,,,,,,,,,2.0,S02
8460,,,,,,,,,,2.0,S02
8480,,,,,,,,,,2.0,S02
8500,,,,,,,,,,2.0,S02
8520,,,,,,,,,,2.0,S02
8540,,,,,,,,,,2.0,S02
8560,,,,,,,,,,2.0,S02
8580,,,,,,,,,,2.0,S02
8600,,,,,,,,,,2.0,S02
8620,,,,,,,,,,2.0,S02
8640,,,,,,,,,,2.0,S02
8660,,,,,,,,,,2.0,S02
8680,,,,,,,,,,2.0,S02
8700,,,,,,,,,,2.0,S02
8720,,,,,,,,,,2.0,S02
8740,,,,,,,,,,2.0,S02
8760,,,,,,,,,,2.0,S02
8780,,,,,,,,,,2.0,S02
8800,,,,,,,,,,2.0,S02
8820,,,,,,,,,,2.0,S02
8840,,,,,,,,,,2.0,S02
8860,,,,,,,,,,2.0,S02
8880,,,,,,,,,,2.0,S02
8900,,,,,,,,,,2.0,S02
8920,,,,,,,,,,2.0,S02
8940,,,,,,,,,,2.0,S02
8960,,,,,,,,,,2.0,S02
8980,,,,,,,,,,2.0,S02
9000,,,,,,,,,,2.0,S02
9020,,,,,,,,,,2.0,S02
9040,,,,,,,,,,2.0,S02
9060,,,,,,,,,,2.0,S02
9080,,,,,,,,,,2.0,S02
9100,,,,,,,,,,2.0,S02
9120,,,,,,,,,,2.0,S02
9140,,,,,,,,,,2.0,S02
9160,,,,,,,,,,2.0,S02
9180,,,,,,,,,,2.0,S02
9200,,,,,,,,,,2.0,S02
9220,,,,,,,,,,2.0,S02
9240,,,,,,,,,,2.0,S02
9260,,,,,,,,,,2.0,S02
9280,,,,,,,,,,2.0,S02
9300,,,,,,,,,,2.0,S02
9320,,,,,,,,,,2.0,S02
9340,,,,,,,,,,2.0,S02
9360,,,,,,,,,,2.0,S02
9380,,,,,,,,,,2.0,S02
9400,,,,,,,,,,2.0,S02
9420,,,,,,,,,,2.0,S02
9440,,,,,,,,,,2.0,S02
9460,,,,,,,,,,2.0,S02
9480,,,,,,,,,,2.0,S02
9500,,,,,,,,,,2.0,S02
9520,,,,,,,,,,2.0,S02
9540,,,,,,,,,,2.0,S02
9560,,,,,,,,,,2.0,S02
9580,,,,,,,,,,2.0,S02
9600,,,,,,,,,,2.0,S02
9620,,,,,,,,,,2.0,S02
9640,,,,,,,,,,2.0,S02
9660,,,,,,,,,,2.0,S02
9680,,,,,,,,,,2.0,S02
9700,,,,,,,,,,2.0,S02
9720,,,,,,,,,,2.0,S02
9740,,,,,,,,,,2.0,S02
9760,,,,,,,,,,2.0,S02
9780,,,,,,,,,,2.0,S02
9800,,,,,,,,,,2.0,S02
9820,,,,,,,,,,2.0,S02
9840,,,,,,,,,,2.0,S02
9860,,,,,,,,,,2.0,S02
9880,,,,,,,,,,2.0,S02
9900,,,,,,,,,,2.0,S02
9920,,,,,,,,,,2.0,S02
9940,,,,,,,,,,2.0,S02
9960,,,,,,,,,,2.0,S02
9980,,,,,,,,,,2.0,S02
10000,,,,,,,,,,2.0,S02
10020,,,,,,,,,,2.0,S02
10040,,,,,,,,,,2.0,S02
10060,,,,,,,,,,2.0,S02
10080,,,,,,,,,,2.0,S02
10100,,,,,,,,,,2.0,S02
10120,,,,,,,,,,2.0,S02
10140,,,,,,,,,,2.0,S02
10160,,,,,,,,,,2.0,S02
10180,,,,,,,,,,2.0,S02
10200,,,,,,,,,,2.0,S02
10220,,,,,,,,,,2.0,S02
10240,,,,,,,,,,2.0,S02
10260,,,,,,,,,,2.0,S02
10280,,,,,,,,,,2.0,S02
10300,,,,,,,,,,2.0,S02
10320,,,,,,,,,,2.0,S02
10340,,,,,,,,,,2.0,S02
10360,,,,,,,,,,2.0,S02
10380,,,,,,,,,,2.0,S02
10400,,,,,,,,,,2.0,S02
10420,,,,,,,,,,2.0,S02
10440,,,,,,,,,,2.0,S02
10460,,,,,,,,,,2.0,S02
10480,,,,,,,,,,2.0,S02
10500,,,,,,,,,,2.0,S02
10520,,,,,,,,,,2.0,S02
10540,,,,,,,,,,2.0,S02
10560,,,,,,,,,,2.0,S02
10580,,,,,,,,,,2.0,S02
10600,,,,,,,,,,2.0,S02
10620,,,,,,,,,,2.0,S02
10640,,,,,,,,,,2.0,S02
10660,,,,,,,,,,2.0,S02
10680,,,,,,,,,,2.0,S02
10700,,,,,,,,,,2.0,S02
10720,,,,,,,,,,2.0,S02
10740,,,,,,,,,,2.0,S02
10760,,,,,,,,,,2.0,S02
10780,,,,,,,,,,2.0,S02
10800,,,,,,,,,,2.0,S02
10820,,,,,,,,,,2.0,S02
10840,,,,,,,,,,2.0,S02
10860,,,,,,,,,,2.0,S02
10880,,,,,,,,,,2.0,S02
10900,,,,,,,,,,2.0,S02
10920,,,,,,,,,,2.0,S02
10940,,,,,,,,,,2.0,S02
10960,,,,,,,,,,2.0,S02
10980,,,,,,,,,,2.0,S02
11000,,,,,,,,,,2.0,S02
11020,,,,,,,,,,2.0,S02
11040,,,,,,,,,,2.0,S02
11060,,,,,,,,,,2.0,S02
11080,,,,,,,,,,2.0,S02
11100,,,,,,,,,,2.0,S02
11120,,,,,,,,,,2.0,S02
11140,,,,,,,,,,2.0,S02
11160,,,,,,,,,,2.0,S02
11180,,,,,,,,,,2.0,S02
11200,,,,,,,,,,2.0,S02
11220,,,,,,,,,,2.0,S02
11240,,,,,,,,,,2.0,S02
11260,,,,,,,,,,2.0,S02
11280,,,,,,,,,,2.0,S02
11300,,,,,,,,,,2.0,S02
11320,,,,,,,,,,2.0,S02
11340,,,,,,,,,,2.0,S02
11360,,,,,,,,,,2.0,S02
11380,,,,,,,,,,2.0,S02
11400,,,,,,,,,,2.0,S02
11420,,,,,,,,,,2.0,S02
11440,,,,,,,,,,2.0,S02
11460,,,,,,,,,,2.0,S02
11480,,,,,,,,,,2.0,S02
11500,,,,,,,,,,2.0,S02
11520,,,,,,,,,,2.0,S02
11540,,,,,,,,,,2.0,S02
11560,,,,,,,,,,2.0,S02
11580,,,,,,,,,,2.0,S02
11600,,,,,,,,,,2.0,S02
11620,,,,,,,,,,2.0,S02
11640,,,,,,,,,,2.0,S02
11660,,,,,,,,,,2.0,S02
11680,,,,,,,,,,2.0,S02
11700,,,,,,,,,,2.0,S02
11720,,,,,,,,,,2.0,S02
11740,,,,,,,,,,2.0,S02
11760,,,,,,,,,,2.0,S02
11780,,,,,,,,,,2.0,S02
11800,,,,,,,,,,2.0,S02
11820,,,,,,,,,,2.0,S02
11840,,,,,,,,,,2.0,S02
11860,,,,,,,,,,2.0,S02
11880,,,,,,,,,,2.0,S02
11900,,,,,,,,,,2.0,S02
11920,,,,,,,,,,2.0,S02
11940,,,,,,,,,,2.0,S02
11960,,,,,,,,,,2.0,S02
11980,,,,,,,,,,2.0,S02
12000,,,,,,,,,,2.0,S02
12020,,,,,,,,,,2.0,S02
12040,,,,,,,,,,2.0,S02
12060,,,,,,,,,,2.0,S02
12080,,,,,,,,,,2.0,S02
12100,,,,,,,,,,2.0,S02
12120,,,,,,,,,,2.0,S02
12140,,,,,,,,,,2.0,S02
12160,,,,,,,,,,2.0,S02
12180,,,,,,,,,,2.0,S02
12200,,,,,,,,,,2.0,S02
12220,,,,,,,,,,2.0,S02
12240,,,,,,,,,,2.0,S02
12260,,,,,,,,,,2.0,S02
12280,,,,,,,,,,2.0,S02
12300,,,,,,,,,,2.0,S02
12320,,,,,,,,,,2.0,S02
12340,,,,,,,,,,2.0,S02
12360,,,,,,,,,,2.0,S02
12380,,,,,,,,,,2.0,S02
12400,,,,,,,,,,2.0,S02
12420,,,,,,,,,,2.0,S02
12440,,,,,,,,,,2.0,S02
12460,,,,,,,,,,2.0,S02
12480,,,,,,,,,,2.0,S02
12500,,,,,,,,,,2.0,S02
12520,,,,,,,,,,2.0,S02
12540,,,,,,,,,,2.0,S02
12560,,,,,,,,,,2.0,S02
12580,,,,,,,,,,2.0,S02
12600,,,,,,,,,,2.0,S02
12620,,,,,,,,,,2.0,S02
12640,,,,,,,,,,2.0,S02
12660,,,,,,,,,,2.0,S02
12680,,,,,,,,,,2.0,S02
12700,,,,,,,,,,2.0,S02
12720,,,,,,,,,,2.0,S02
12740,,,,,,,,,,2.0,S02
12760,,,,,,,,,,2.0,S02
12780,,,,,,,,,,2.0,S02
12800,,,,,,,,,,2.0,S02
12820,,,,,,,,,,2.0,S02
12840,,,,,,,,,,2.0,S02
12860,,,,,,,,,,2.0,S02
12880,,,,,,,,,,2.0,S02
12900,,,,,,,,,,2.0,S02
12920,,,,,,,,,,2.0,S02
12940,,,,,,,,,,2.0,S02
12960,,,,,,,,,,2.0,S02
12980,,,,,,,,,,2.0,S02
13000,,,,,,,,,,2.0,S02
13020,,,,,,,,,,2.0,S02
13040,,,,,,,,,,2.0,S02
13060,,,,,,,,,,2.0,S02
13080,,,,,,,,,,2.0,S02
13100,,,,,,,,,,2.0,S02
13120,,,,,,,,,,2.0,S02
13140,,,,,,,,,,2.0,S02
13160,,,,,,,,,,2.0,S02
13180,,,,,,,,,,2.0,S02
13200,,,,,,,,,,2.0,S02
13220,,,,,,,,,,2.0,S02
13240,,,,,,,,,,2.0,S02
13260,,,,,,,,,,2.0,S02
13280,,,,,,,,,,2.0,S02
13300,,,,,,,,,,2.0,S02
13320,,,,,,,,,,2.0,S02
13340,,,,,,,,,,2.0,S02
13360,,,,,,,,,,2.0,S02
13380,,,,,,,,,,2.0,S02
13400,,,,,,,,,,2.0,S02
13420,,,,,,,,,,2.0,S02
13440,,,,,,,,,,2.0,S02
13460,,,,,,,,,,2.0,S02
13480,,,,,,,,,,2.0,S02
13500,,,,,,,,,,2.0,S02
13520,,,,,,,,,,2.0,S02
13540,,,,,,,,,,2.0,S02
13560,,,,,,,,,,2.0,S02
13580,,,,,,,,,,2.0,S02
13600,,,,,,,,,,2.0,S02
13620,,,,,,,,,,2.0,S02
13640,,,,,,,,,,2.0,S02
13660,,,,,,,,,,2.0,S02
13680,,,,,,,,,,2.0,S02
13700,,,,,,,,,,2.0,S02
