timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
7260,,,,,,,,,,4.0,S02
7280,,,,,,,,,,4.0,S02
7300,,,,,,,,,,4.0,S02
7320,,,,,,,,,,4.0,S02
7340,,,,,,,,,,4.0,S02
7360,,,,,,,,,,4.0,S02
7380,,,,,,,,,,4.0,S02
7400,,,,,,,,,,4.0,S02
7420,,,,,,,,,,4.0,S02
7440,,,,,,,,,,4.0,S02
7460,,,,,,,,,,4.0,S02
7480,,,,,,,,,,4.0,S02
7500,,,,,,,,,,4.0,S02
7520,,,,,,,,,,4.0,S02
7540,,,,,,,,,,4.0,S02
7560,,,,,,,,,,4.0,S02
7580,,,,,,,,,,4.0,S02
7600,,,,,,,,,,4.0,S02
7620,,,,,,,,,,4.0,S02
7640,,,,,,,,,,4.0,S02
7660,,,,,,,,,,4.0,S02
7680,,,,,,,,,,4.0,S02
7700,,,,,,,,,,4.0,S02
7720,,,,,,,,,,4.0,S02
7740,,,,,,,,,,4.0,S02
7760,,,,,,,,,,4.0,S02
7780,,,,,,,,,,4.0,S02
7800,,,,,,,,,,4.0,S02
7820,,,,,,,,,,4.0,S02
7840,,,,,,,,,,4.0,S02
7860,,,,,,,,,,4.0,S02
7880,,,,,,,,,,4.0,S02
7900,,,,,,,,,,4.0,S02
7920,,,,,,,,,,4.0,S02
7940,,,,,,,,,,4.0,S02
7960,,,,,,,,,,4.0,S02
7980,,,,,,,,,,4.0,S02
8000,,,,,,,,,,4.0,S02
8020,,,,,,,,,,4.0,S02
8040,,,,,,,,,,4.0,S02
8060,,,,,,,,,,4.0,S02
8080,,,,,,,,,,4.0,S02
8100,,,,,,,,,,4.0,S02
8120,,,,,,,,,,4.0,S02
8140,,,,,,,,,,4.0,S02
8160,,,,,,,,,,4.0,S02
8180,,,,,,,,,,4.0,S02
8200,,,,,,,,,,4.0,S02
8220,,,,,,,,,,4.0,S02
8240,,,,,,,,,,4.0,S02
8260,,,,,,,,,,4.0,S02
8280,,,,,,,,,,4.0,S02
8300,,,,,,,,,,4.0,S02
8320,,,,,,,,,,4.0,S02
8340,,,,,,,,,,4.0,S02
8360,,,,,,,,,,4.0,S02
8380,,,,,,,,,,4.0,S02
8400,,,,,,,,,,4.0,S02
8420,,,,,,,,,,4.0,S02
8440,,,,,,,,,,4.0,S02
8460,,,,,,,,,,4.0,S02
8480,,,,,,,,,,4.0,S02
